!	NAME	
!	LENTH	0
!	DATE	2017-08-24
!	FREQ	1710
!	COUNT	1963
!	GAIN	0
!	PLANE	V
!	MAIN	M
!	POLARIZE	-45
!	PORT	1
-165.00	-55.38	-41.12
-164.76	-55.15	-41.12
-164.50	-54.93	-41.12
-164.23	-54.93	-41.45
-164.12	-54.75	-41.45
-163.86	-54.61	-41.83
-163.75	-54.61	-41.83
-163.49	-54.50	-42.26
-163.38	-54.40	-42.26
-163.11	-54.40	-42.72
-163.00	-54.33	-42.72
-162.74	-54.31	-42.72
-162.61	-54.31	-43.26
-162.34	-54.29	-43.26
-162.23	-54.32	-43.84
-161.97	-54.32	-43.84
-161.84	-54.38	-44.47
-161.60	-54.52	-44.47
-161.44	-54.52	-45.16
-161.20	-54.70	-45.16
-161.07	-54.95	-45.94
-160.81	-55.22	-45.94
-160.56	-55.55	-45.94
-160.30	-55.55	-46.86
-160.19	-56.03	-46.86
-159.90	-56.03	-47.86
-159.79	-56.56	-47.86
-159.53	-57.15	-49.03
-159.40	-57.15	-49.03
-159.14	-57.88	-50.41
-159.00	-58.70	-50.41
-158.76	-59.64	-50.41
-158.63	-59.64	-52.02
-158.37	-60.76	-52.02
-158.23	-60.76	-53.83
-157.99	-62.06	-53.83
-157.86	-63.64	-55.58
-157.60	-63.64	-55.58
-157.47	-65.52	-57.08
-157.22	-67.55	-57.08
-157.09	-67.55	-57.08
-156.83	-69.76	-57.62
-156.70	-71.28	-57.62
-156.45	-71.28	-57.20
-156.35	-70.84	-57.20
-156.08	-68.83	-56.06
-155.97	-68.83	-56.06
-155.71	-66.63	-54.60
-155.60	-64.81	-54.60
-155.33	-63.21	-54.60
-155.22	-63.21	-53.39
-154.96	-61.84	-53.39
-154.83	-61.84	-52.33
-154.59	-60.77	-52.33
-154.46	-59.86	-51.37
-154.21	-59.86	-50.64
-154.06	-59.10	-50.64
-153.82	-58.45	-50.64
-153.69	-58.45	-50.06
-153.44	-57.89	-50.06
-153.31	-57.39	-49.52
-153.07	-57.39	-49.52
-152.94	-56.98	-49.05
-152.70	-56.60	-49.05
-152.57	-56.60	-48.71
-152.30	-56.32	-48.71
-152.17	-56.11	-48.71
-151.93	-56.11	-48.37
-151.80	-55.92	-48.37
-151.55	-55.78	-48.12
-151.44	-55.78	-48.12
-151.18	-55.67	-47.94
-151.07	-55.60	-47.94
-150.81	-55.60	-47.79
-150.70	-55.58	-47.79
-150.41	-55.58	-47.67
-150.30	-55.58	-47.67
-149.93	-55.70	-47.59
-149.80	-55.70	-47.59
-149.53	-55.79	-47.59
-149.40	-55.95	-47.51
-149.16	-55.95	-47.51
-149.03	-56.12	-47.47
-148.76	-56.31	-47.47
-148.63	-56.31	-47.40
-148.39	-56.51	-47.40
-148.26	-56.73	-47.33
-147.99	-56.73	-47.33
-147.86	-56.94	-47.33
-147.60	-57.19	-47.27
-147.49	-57.19	-47.27
-147.23	-57.46	-47.19
-147.09	-57.77	-47.19
-146.85	-57.77	-47.08
-146.70	-58.09	-47.08
-146.46	-58.41	-46.97
-146.32	-58.41	-46.97
-146.08	-58.68	-46.80
-145.95	-58.97	-46.80
-145.69	-58.97	-46.61
-145.58	-59.18	-46.61
-145.31	-59.18	-46.61
-145.18	-59.39	-46.41
-144.94	-59.57	-46.41
-144.79	-59.57	-46.20
-144.54	-59.74	-46.20
-144.44	-59.86	-45.97
-144.17	-59.86	-45.97
-144.04	-59.96	-45.75
-143.78	-60.07	-45.75
-143.67	-60.12	-45.75
-143.38	-60.12	-45.50
-143.27	-60.14	-45.50
-143.01	-60.14	-45.25
-142.87	-60.13	-45.25
-142.63	-60.09	-45.00
-142.50	-60.09	-45.00
-142.26	-60.12	-44.74
-142.13	-60.11	-44.74
-141.89	-60.11	-44.74
-141.75	-60.08	-44.51
-141.49	-60.03	-44.51
-141.36	-60.03	-44.27
-141.12	-60.04	-44.27
-140.99	-60.03	-44.06
-140.74	-60.03	-44.06
-140.61	-60.01	-43.84
-140.37	-60.04	-43.84
-140.24	-60.04	-43.65
-140.00	-60.08	-43.65
-139.86	-60.14	-43.65
-139.62	-60.14	-43.47
-139.49	-60.17	-43.29
-139.23	-60.20	-43.29
-139.12	-60.20	-43.29
-138.85	-60.28	-43.13
-138.72	-60.31	-43.13
-138.46	-60.36	-42.98
-138.22	-60.42	-42.98
-137.95	-60.42	-42.85
-137.84	-60.50	-42.85
-137.58	-60.56	-42.73
-137.45	-60.56	-42.73
-137.21	-60.62	-42.63
-137.07	-60.70	-42.63
-136.83	-60.70	-42.55
-136.70	-60.71	-42.55
-136.44	-60.77	-42.55
-136.33	-60.77	-42.49
-136.06	-60.83	-42.49
-135.95	-60.82	-42.44
-135.69	-60.82	-42.44
-135.56	-60.86	-42.41
-135.29	-60.86	-42.41
-135.18	-60.86	-42.40
-134.92	-60.85	-42.40
-134.81	-60.88	-42.40
-134.55	-60.88	-42.38
-134.41	-60.84	-42.38
-134.17	-60.79	-42.39
-134.02	-60.79	-42.39
-133.78	-60.79	-42.41
-133.51	-60.79	-42.41
-133.25	-60.69	-42.42
-133.01	-60.68	-42.42
-132.90	-60.68	-42.42
-132.64	-60.66	-42.47
-132.39	-60.64	-42.47
-132.13	-60.64	-42.52
-131.89	-60.64	-42.52
-131.76	-60.65	-42.58
-131.49	-60.66	-42.58
-131.38	-60.66	-42.66
-131.12	-60.65	-42.66
-131.01	-60.70	-42.76
-130.75	-60.70	-42.76
-130.61	-60.70	-42.84
-130.35	-60.79	-42.84
-130.24	-60.79	-42.95
-129.98	-60.88	-42.95
-129.84	-60.95	-43.06
-129.60	-61.01	-43.06
-129.47	-61.01	-43.06
-129.21	-61.18	-43.19
-129.08	-61.18	-43.32
-128.83	-61.29	-43.32
-128.70	-61.38	-43.32
-128.46	-61.38	-43.44
-128.33	-61.52	-43.59
-128.09	-61.64	-43.59
-127.84	-61.74	-43.73
-127.58	-61.85	-43.73
-127.34	-61.85	-43.90
-127.21	-61.98	-43.90
-126.94	-62.05	-44.05
-126.70	-62.13	-44.05
-126.44	-62.19	-44.20
-126.31	-62.19	-44.20
-126.06	-62.15	-44.36
-125.93	-62.10	-44.36
-125.67	-62.10	-44.54
-125.54	-62.10	-44.54
-125.30	-61.88	-44.54
-125.14	-61.88	-44.72
-124.88	-61.90	-44.90
-124.75	-61.87	-44.90
-124.50	-61.87	-45.08
-124.37	-61.68	-45.08
-124.13	-61.59	-45.26
-124.00	-61.59	-45.26
-123.74	-61.55	-45.44
-123.63	-61.36	-45.44
-123.36	-61.36	-45.62
-123.25	-61.25	-45.62
-122.99	-61.18	-45.80
-122.72	-61.03	-45.80
-122.48	-61.01	-45.98
-122.24	-61.01	-45.98
-122.11	-60.87	-46.14
-121.87	-60.86	-46.14
-121.71	-60.86	-46.30
-121.47	-60.79	-46.30
-121.34	-60.80	-46.47
-121.10	-60.80	-46.47
-120.94	-60.74	-46.63
-120.70	-60.71	-46.63
-120.57	-60.71	-46.80
-120.31	-60.80	-46.80
-120.18	-60.85	-46.95
-119.93	-60.85	-46.95
-119.80	-61.01	-46.95
-119.54	-61.15	-47.10
-119.43	-61.15	-47.10
-119.17	-61.31	-47.27
-118.92	-61.54	-47.27
-118.68	-61.84	-47.42
-118.42	-61.96	-47.42
-118.31	-61.96	-47.56
-118.04	-62.15	-47.56
-117.91	-62.39	-47.70
-117.67	-62.39	-47.70
-117.54	-62.80	-47.82
-117.28	-63.28	-47.82
-117.01	-63.28	-47.94
-116.90	-63.75	-47.94
-116.64	-64.24	-48.07
-116.37	-64.69	-48.07
-116.13	-65.19	-48.20
-116.00	-65.19	-48.20
-115.74	-65.75	-48.33
-115.61	-65.75	-48.33
-115.36	-66.42	-48.47
-115.23	-67.02	-48.47
-114.97	-67.02	-48.60
-114.86	-67.61	-48.60
-114.59	-68.27	-48.73
-114.35	-68.88	-48.83
-114.22	-69.51	-48.83
-113.96	-69.51	-48.94
-113.72	-70.13	-48.94
-113.45	-70.45	-49.05
-113.19	-70.77	-49.05
-112.95	-70.87	-49.15
-112.81	-70.87	-49.15
-112.55	-70.77	-49.25
-112.42	-70.57	-49.25
-112.18	-70.57	-49.36
-112.05	-70.33	-49.36
-111.78	-70.00	-49.48
-111.67	-70.00	-49.48
-111.41	-69.60	-49.59
-111.14	-69.11	-49.59
-110.90	-68.72	-49.70
-110.66	-68.29	-49.70
-110.53	-68.29	-49.81
-110.29	-67.92	-49.81
-110.02	-67.46	-49.94
-109.76	-67.12	-49.94
-109.52	-66.79	-50.05
-109.39	-66.79	-50.05
-109.14	-66.45	-50.18
-109.01	-66.19	-50.18
-108.77	-66.19	-50.29
-108.62	-66.03	-50.29
-108.38	-65.79	-50.40
-108.24	-65.79	-50.40
-108.00	-65.55	-50.53
-107.74	-65.38	-50.53
-107.50	-65.28	-50.65
-107.21	-65.13	-50.65
-107.10	-65.13	-50.76
-106.84	-65.08	-50.76
-106.57	-64.97	-50.88
-106.33	-64.90	-50.88
-106.09	-64.83	-51.02
-105.83	-64.83	-51.02
-105.69	-64.79	-51.16
-105.45	-64.70	-51.16
-105.19	-64.63	-51.32
-104.97	-64.65	-51.32
-104.84	-64.65	-51.46
-104.60	-64.61	-51.46
-104.44	-64.55	-51.63
-104.20	-64.55	-51.63
-103.96	-64.53	-51.77
-103.83	-64.43	-51.77
-103.56	-64.32	-51.92
-103.30	-64.27	-51.92
-103.04	-64.27	-52.06
-102.93	-64.20	-52.06
-102.66	-64.09	-52.23
-102.53	-64.09	-52.23
-102.27	-63.97	-52.41
-102.00	-63.90	-52.41
-101.76	-63.82	-52.59
-101.63	-63.82	-52.59
-101.39	-63.72	-52.78
-101.12	-63.54	-52.78
-100.86	-63.42	-52.96
-100.62	-63.28	-52.96
-100.49	-63.28	-53.13
-100.22	-63.11	-53.13
-99.98	-62.91	-53.32
-99.74	-62.77	-53.32
-99.45	-62.61	-53.50
-99.21	-62.45	-53.50
-98.97	-62.29	-53.70
-98.71	-62.29	-53.70
-98.58	-62.07	-53.90
-98.33	-61.87	-53.90
-98.07	-61.87	-54.10
-97.81	-61.67	-54.10
-97.56	-61.29	-54.30
-97.19	-61.12	-54.30
-97.06	-61.12	-54.49
-96.80	-60.89	-54.49
-96.66	-60.70	-54.69
-96.42	-60.70	-54.69
-96.18	-60.53	-54.89
-95.92	-60.31	-54.89
-95.67	-60.10	-55.10
-95.41	-59.89	-55.10
-95.17	-59.71	-55.30
-94.91	-59.53	-55.30
-94.64	-59.53	-55.52
-94.40	-59.32	-55.52
-94.16	-59.13	-55.71
-93.89	-58.94	-55.71
-93.65	-58.74	-55.89
-93.39	-58.53	-55.89
-93.13	-58.36	-55.89
-92.88	-58.18	-56.08
-92.64	-57.99	-56.08
-92.38	-57.99	-56.27
-92.14	-57.82	-56.27
-91.87	-57.65	-56.39
-91.63	-57.46	-56.39
-91.37	-57.31	-56.53
-91.13	-57.12	-56.53
-90.86	-56.99	-56.73
-90.62	-56.82	-56.73
-90.36	-56.66	-56.94
-90.09	-56.66	-56.94
-89.85	-56.53	-57.12
-89.59	-56.38	-57.12
-89.32	-56.24	-57.24
-89.06	-56.10	-57.24
-88.80	-55.96	-57.39
-88.56	-55.83	-57.39
-88.29	-55.70	-57.52
-88.05	-55.57	-57.52
-87.79	-55.47	-57.58
-87.52	-55.35	-57.58
-87.28	-55.35	-57.70
-87.04	-55.25	-57.70
-86.78	-55.17	-57.79
-86.53	-55.04	-57.91
-86.27	-54.96	-57.91
-86.03	-54.87	-57.96
-85.76	-54.80	-58.03
-85.50	-54.72	-58.03
-85.26	-54.72	-58.03
-84.89	-54.66	-57.98
-84.75	-54.60	-57.98
-84.49	-54.55	-57.97
-84.25	-54.50	-57.97
-83.96	-54.45	-58.09
-83.72	-54.41	-58.09
-83.48	-54.41	-58.12
-83.22	-54.38	-58.12
-82.97	-54.38	-58.13
-82.58	-54.35	-58.13
-82.34	-54.35	-58.09
-82.09	-54.34	-58.09
-81.83	-54.33	-58.10
-81.59	-54.34	-58.09
-81.33	-54.36	-58.09
-81.08	-54.39	-58.05
-80.82	-54.41	-58.05
-80.56	-54.45	-58.02
-80.31	-54.48	-58.02
-80.07	-54.53	-57.98
-79.79	-54.59	-57.98
-79.55	-54.59	-57.93
-79.17	-54.64	-57.93
-79.04	-54.73	-57.87
-78.78	-54.80	-57.87
-78.54	-54.89	-57.85
-78.27	-54.98	-57.85
-78.01	-55.08	-57.82
-77.77	-55.19	-57.82
-77.50	-55.30	-57.80
-77.26	-55.30	-57.80
-76.73	-55.55	-57.73
-76.60	-55.70	-57.73
-76.23	-55.87	-57.73
-75.99	-56.04	-57.73
-75.72	-56.22	-57.72
-75.33	-56.39	-57.72
-75.09	-56.55	-57.64
-74.82	-56.76	-57.64
-74.58	-56.97	-57.57
-74.34	-57.18	-57.57
-74.07	-57.39	-57.54
-73.70	-57.60	-57.54
-73.33	-57.80	-57.51
-73.06	-58.01	-57.51
-72.80	-58.21	-57.48
-72.56	-58.39	-57.48
-72.32	-58.53	-57.43
-71.94	-58.64	-57.44
-71.68	-58.65	-57.44
-71.42	-58.67	-57.41
-71.15	-58.67	-57.41
-70.91	-58.48	-57.36
-70.65	-58.48	-57.36
-70.38	-58.30	-57.38
-70.16	-58.06	-57.38
-69.88	-57.74	-57.42
-69.53	-57.41	-57.42
-69.39	-57.05	-57.48
-69.15	-56.64	-57.56
-68.89	-56.23	-57.56
-68.51	-55.81	-57.58
-68.27	-55.37	-57.58
-68.03	-54.94	-57.63
-67.64	-54.52	-57.63
-67.39	-54.07	-57.68
-67.11	-53.65	-57.68
-66.87	-53.25	-57.70
-66.63	-52.81	-57.70
-66.21	-52.44	-57.80
-65.97	-52.06	-57.80
-65.68	-51.70	-57.94
-65.44	-51.37	-58.05
-65.06	-51.06	-58.05
-64.80	-50.75	-58.16
-64.56	-50.48	-58.16
-64.30	-50.23	-58.30
-63.92	-49.98	-58.30
-63.66	-49.76	-58.39
-63.42	-49.54	-58.39
-63.18	-49.34	-58.55
-62.80	-49.17	-58.55
-62.54	-49.01	-58.69
-62.27	-48.85	-58.69
-62.01	-48.85	-58.85
-61.64	-48.61	-58.85
-61.37	-48.50	-59.02
-61.13	-48.43	-59.02
-60.89	-48.43	-59.22
-60.63	-48.36	-59.22
-60.25	-48.31	-59.40
-59.99	-48.28	-59.40
-59.73	-48.27	-59.57
-59.64	-48.25	-59.57
-59.24	-48.27	-59.81
-58.98	-48.30	-59.81
-58.74	-48.34	-60.14
-58.47	-48.41	-60.14
-58.23	-48.49	-60.37
-57.97	-48.57	-60.37
-57.73	-48.69	-60.60
-57.33	-48.81	-60.60
-57.07	-48.97	-60.85
-56.85	-49.14	-60.85
-56.58	-49.32	-61.12
-56.21	-49.53	-61.12
-55.95	-49.75	-61.43
-55.70	-50.00	-61.43
-55.33	-50.25	-61.77
-55.07	-50.54	-61.77
-54.80	-50.54	-62.10
-54.56	-50.85	-62.10
-54.30	-51.16	-62.48
-54.03	-51.50	-62.48
-53.77	-51.84	-62.88
-53.51	-52.21	-62.88
-53.26	-52.58	-63.19
-53.00	-52.93	-63.19
-52.74	-53.28	-63.59
-52.47	-53.59	-63.59
-52.10	-53.85	-64.05
-51.86	-54.03	-64.05
-51.59	-54.16	-64.33
-51.35	-54.18	-64.33
-50.98	-54.11	-64.66
-50.72	-53.97	-64.66
-50.47	-53.75	-65.15
-50.21	-53.75	-65.15
-49.97	-53.17	-65.52
-49.60	-52.82	-65.52
-49.33	-52.46	-65.94
-49.09	-52.09	-66.40
-48.72	-51.75	-66.40
-48.45	-51.40	-66.82
-48.19	-51.09	-66.82
-47.93	-50.80	-67.00
-47.55	-50.53	-67.00
-47.31	-50.30	-67.32
-46.94	-50.10	-67.32
-46.67	-49.92	-67.68
-46.41	-49.77	-67.68
-46.17	-49.64	-67.89
-45.93	-49.54	-67.89
-45.66	-49.45	-68.00
-45.29	-49.36	-68.00
-45.05	-49.29	-68.05
-44.80	-49.23	-68.05
-44.54	-49.16	-68.20
-44.17	-49.07	-68.20
-43.88	-48.97	-68.24
-43.64	-48.85	-68.24
-43.38	-48.70	-68.09
-42.98	-48.53	-68.09
-42.76	-48.32	-67.81
-42.50	-48.10	-67.81
-42.10	-47.86	-67.73
-41.86	-47.59	-67.73
-41.60	-47.31	-67.57
-41.36	-47.01	-67.57
-40.98	-46.73	-67.43
-40.70	-46.43	-67.43
-40.45	-46.13	-67.52
-40.19	-45.85	-67.52
-39.82	-45.57	-67.49
-39.55	-45.32	-67.49
-39.29	-45.08	-67.43
-39.05	-44.85	-67.43
-38.65	-44.65	-67.22
-38.41	-44.48	-67.22
-38.17	-44.32	-67.02
-37.91	-44.21	-67.02
-37.53	-44.09	-66.78
-37.27	-44.01	-66.78
-36.89	-43.95	-66.53
-36.65	-43.90	-66.53
-36.41	-43.88	-66.32
-36.15	-43.87	-66.32
-35.91	-43.88	-66.16
-35.51	-43.88	-66.16
-35.27	-43.89	-66.17
-35.03	-43.91	-66.17
-34.74	-43.91	-66.28
-34.50	-43.89	-66.28
-34.10	-43.85	-66.42
-33.86	-43.79	-66.42
-33.62	-43.68	-66.59
-33.36	-43.55	-66.59
-32.98	-43.36	-66.70
-32.74	-43.15	-66.70
-32.50	-42.90	-66.75
-32.24	-42.63	-66.75
-31.88	-42.33	-66.91
-31.62	-42.01	-66.91
-31.36	-41.69	-67.01
-31.12	-41.36	-67.01
-30.74	-41.05	-66.93
-30.48	-40.73	-66.93
-30.19	-40.43	-66.94
-29.82	-40.16	-66.94
-29.55	-39.90	-66.87
-29.31	-39.66	-66.87
-29.05	-39.47	-67.01
-28.79	-39.29	-67.01
-28.54	-39.14	-67.19
-28.30	-39.14	-67.19
-28.04	-39.03	-67.30
-27.78	-38.95	-67.30
-27.53	-38.90	-67.46
-27.29	-38.89	-67.46
-27.03	-38.90	-67.64
-26.79	-38.96	-67.64
-26.41	-39.05	-67.85
-26.15	-39.18	-67.95
-25.91	-39.34	-67.95
-25.62	-39.55	-67.95
-25.38	-39.79	-68.10
-25.01	-40.08	-68.15
-24.76	-40.40	-68.15
-24.50	-40.76	-68.34
-24.13	-41.18	-68.34
-23.86	-41.63	-68.46
-23.62	-42.13	-68.46
-23.38	-42.68	-68.83
-23.01	-43.28	-69.06
-22.74	-43.94	-69.06
-22.48	-44.65	-69.27
-22.24	-45.43	-69.27
-21.86	-46.28	-69.22
-21.62	-47.18	-69.22
-21.36	-48.17	-69.11
-21.10	-49.20	-69.11
-20.70	-50.33	-69.05
-20.46	-51.47	-69.05
-20.24	-52.58	-68.88
-19.95	-53.61	-68.88
-19.60	-54.43	-68.76
-19.34	-54.89	-68.76
-19.07	-54.84	-68.74
-18.85	-54.33	-68.74
-18.46	-53.51	-68.79
-18.19	-52.50	-68.79
-17.95	-51.42	-68.80
-17.69	-51.42	-68.80
-17.45	-50.36	-68.74
-17.18	-49.31	-68.74
-16.92	-48.32	-68.53
-16.68	-47.37	-68.53
-16.41	-46.47	-68.31
-16.15	-45.63	-68.31
-15.91	-44.84	-68.07
-15.67	-44.13	-68.07
-15.40	-43.48	-67.68
-15.03	-42.87	-67.68
-14.77	-42.33	-67.48
-14.52	-41.82	-67.48
-14.15	-41.37	-67.09
-13.91	-40.97	-66.77
-13.65	-40.61	-66.77
-13.40	-40.32	-66.44
-13.03	-40.06	-66.44
-12.77	-39.85	-66.11
-12.53	-39.70	-66.11
-12.24	-39.59	-65.78
-12.00	-39.53	-65.78
-11.62	-39.52	-65.40
-11.36	-39.56	-65.40
-11.01	-39.66	-64.92
-10.75	-39.80	-64.92
-10.48	-40.00	-64.58
-10.24	-40.24	-64.58
-10.00	-40.53	-64.21
-9.76	-40.53	-64.21
-9.49	-40.88	-63.97
-9.23	-41.28	-63.97
-9.01	-41.74	-63.61
-8.75	-42.25	-63.61
-8.48	-42.81	-63.37
-8.24	-43.42	-63.37
-7.98	-44.09	-63.18
-7.73	-44.81	-63.18
-7.34	-45.57	-62.95
-7.10	-46.38	-62.95
-6.86	-47.20	-62.68
-6.59	-48.02	-62.68
-6.22	-48.84	-62.54
-5.95	-49.63	-62.54
-5.71	-50.37	-62.30
-5.34	-51.03	-62.30
-5.08	-51.59	-62.14
-4.83	-51.98	-62.14
-4.57	-52.17	-61.91
-4.31	-52.17	-61.91
-4.09	-52.13	-61.76
-3.80	-51.83	-61.76
-3.56	-51.25	-61.69
-3.30	-50.47	-61.69
-3.03	-49.55	-61.60
-2.77	-48.54	-61.60
-2.53	-47.51	-61.56
-2.29	-46.52	-61.56
-1.91	-45.60	-61.56
-1.65	-44.71	-61.56
-1.41	-43.90	-61.49
-1.01	-43.15	-61.49
-0.77	-42.49	-61.55
-0.55	-41.91	-61.55
-0.26	-41.40	-61.68
-0.02	-40.98	-61.68
0.35	-40.64	-61.75
0.62	-40.39	-61.75
0.86	-40.22	-61.79
1.25	-40.15	-61.79
1.49	-40.17	-61.95
1.78	-40.31	-61.95
2.04	-40.55	-62.14
2.24	-40.88	-62.14
2.61	-41.26	-62.35
2.90	-41.75	-62.35
3.14	-42.21	-62.65
3.49	-42.53	-62.65
3.76	-42.58	-62.95
4.00	-42.22	-62.95
4.24	-41.47	-63.26
4.50	-40.32	-63.63
4.75	-39.01	-63.63
5.12	-37.69	-63.95
5.38	-36.32	-64.23
5.76	-35.08	-64.23
6.04	-33.87	-64.23
6.31	-32.73	-64.42
6.55	-31.69	-64.42
6.88	-30.78	-64.63
7.14	-30.00	-64.63
7.43	-29.18	-64.61
7.65	-28.47	-64.61
7.89	-28.47	-64.56
8.17	-27.85	-64.56
8.42	-27.24	-64.42
8.66	-26.69	-64.42
8.90	-26.22	-64.16
9.16	-25.75	-64.16
9.40	-25.36	-63.72
9.67	-24.99	-63.18
9.93	-24.66	-63.18
10.31	-24.39	-63.18
10.61	-24.14	-62.55
10.88	-23.93	-62.55
11.12	-23.76	-61.93
11.45	-23.65	-61.93
11.71	-23.56	-61.26
12.00	-23.51	-61.26
12.24	-23.50	-60.67
12.59	-23.52	-60.67
12.81	-23.57	-60.07
13.07	-23.67	-60.07
13.32	-23.79	-59.50
13.58	-23.95	-59.50
13.95	-24.16	-58.95
14.20	-24.39	-58.95
14.46	-24.68	-58.43
14.83	-25.01	-58.43
15.12	-25.39	-57.98
15.40	-25.84	-57.98
15.60	-26.34	-57.59
15.82	-26.80	-57.59
16.08	-27.36	-57.21
16.35	-27.36	-57.21
16.61	-28.03	-56.88
16.83	-28.70	-56.88
17.21	-29.43	-56.59
17.47	-30.27	-56.59
17.69	-31.19	-56.34
17.97	-32.16	-56.34
18.22	-33.34	-56.14
18.46	-34.60	-56.14
18.72	-36.04	-55.96
19.10	-37.77	-55.96
19.38	-39.76	-55.80
19.80	-42.35	-55.80
20.04	-45.98	-55.72
20.26	-50.93	-55.72
20.50	-60.05	-55.67
20.79	-60.87	-55.67
21.05	-51.50	-55.61
21.42	-47.60	-55.61
21.67	-45.28	-55.57
21.91	-43.69	-55.57
22.15	-42.57	-55.59
22.41	-41.80	-55.59
22.77	-41.22	-55.65
23.03	-40.85	-55.65
23.42	-40.65	-55.71
23.67	-40.62	-55.86
24.06	-40.72	-55.86
24.37	-40.98	-55.86
24.68	-41.43	-55.99
24.92	-42.56	-56.13
25.36	-43.42	-56.13
25.60	-44.55	-56.13
25.95	-45.81	-56.32
26.17	-47.27	-56.32
26.59	-49.07	-56.57
26.79	-51.08	-56.57
27.14	-52.65	-56.81
27.38	-53.07	-56.81
27.71	-50.29	-57.10
27.93	-48.53	-57.10
28.19	-46.85	-57.35
28.52	-45.48	-57.35
28.85	-44.42	-57.73
29.03	-43.49	-57.73
29.12	-42.77	-58.11
29.49	-42.18	-58.11
29.80	-41.67	-58.52
30.10	-40.19	-58.52
30.13	-40.19	-58.97
30.15	-40.18	-58.97
30.17	-40.16	-59.42
30.19	-40.14	-59.42
30.21	-40.12	-59.90
30.24	-40.12	-59.90
30.26	-40.07	-60.35
30.28	-40.07	-60.35
30.30	-40.03	-60.92
30.32	-40.03	-60.92
30.35	-39.99	-61.42
30.37	-39.94	-61.42
30.39	-39.94	-61.98
30.41	-39.89	-61.98
30.46	-39.89	-62.50
30.48	-39.89	-62.50
30.52	-39.83	-63.11
30.54	-39.83	-63.11
30.59	-39.78	-63.79
30.61	-39.78	-64.54
30.65	-39.72	-64.54
30.68	-39.72	-65.23
30.72	-39.67	-65.23
30.74	-39.67	-66.02
30.76	-39.67	-66.02
30.83	-39.61	-66.77
30.85	-39.61	-66.77
30.90	-39.56	-67.62
30.94	-39.56	-67.62
31.01	-39.51	-68.59
31.03	-39.46	-68.59
31.05	-39.46	-69.65
31.09	-39.46	-69.65
31.14	-39.42	-71.01
31.20	-39.42	-71.01
31.27	-39.39	-72.25
31.33	-39.39	-72.25
31.38	-39.35	-73.74
31.42	-39.35	-73.74
31.47	-39.32	-75.02
31.51	-39.32	-75.02
31.58	-39.30	-76.09
31.62	-39.30	-76.09
31.69	-39.30	-76.31
31.75	-39.30	-76.31
31.80	-39.30	-75.49
31.86	-39.31	-75.49
31.93	-39.31	-74.06
31.99	-39.32	-74.06
32.06	-39.32	-72.22
32.13	-39.32	-72.22
32.19	-39.35	-70.83
32.26	-39.35	-70.83
32.32	-39.41	-69.51
32.39	-39.41	-69.51
32.46	-39.47	-68.23
32.54	-39.47	-68.23
32.65	-39.56	-66.99
32.74	-39.56	-65.82
