============================================================================================
ANSOFT                                                                              08/25/17
XY Plot 1                                                                           07:20:31

--------------------------------------------------------------------------------------------
         Theta [deg]            dB(GainTotal) []            dB(GainTotal) []            dB(GainTotal) []             dB(GainTotal) []           dB(GainTotal) []             dB(GainTotal) []            dB(GainTotal) []             dB(GainTotal) []             dB(GainTotal) []             dB(GainTotal) []           dB(GainTotal) []             dB(GainTotal) []
-135.000000000000000         -16.460153127720034         -16.718207813032507         -17.679176003138476          -18.195569226392713        -17.708081104569207          -16.981110900783495         -12.795219908822411          -12.660810835875226          -12.572108295479680          -11.304990558411072        -11.563695211609994          -11.434888207039453
-134.000000000000000         -15.580950369318805         -15.881012144119826         -17.284352808644719          -18.004302884526687        -17.531495384162547          -16.835981422767510         -13.134640771099688          -13.038901295712847          -12.980126996168501          -11.339463418295040        -11.353302835049446          -11.050657815560022
-133.000000000000000         -14.729287447484490         -15.133723817159595         -16.913829852680035          -17.788582806812748        -17.343847226089252          -16.695517541603838         -13.555951377928510          -13.503346468463576          -13.477251046232642          -11.426617978865696        -11.170749480146295          -10.743362088407796
-132.000000000000000         -13.916945302492081         -14.475578076070628         -16.577797614594761          -17.576800740701209        -17.172381408132811          -16.582506909482003         -14.061129290179011          -14.055967390735645          -14.065174382953945          -11.495612135051978        -11.043997418336694          -10.576067976660834
-131.000000000000000         -13.149842892241368         -13.902156188120587         -16.284177369714687          -17.396372370860309        -17.042687738388626          -16.518584820646410         -14.655413664925607          -14.701156738188100          -14.747468883334191          -11.512600880262147        -11.006818104785532          -10.583812745973031
-130.000000000000000         -12.431042373729539         -13.407818167321038         -16.039081962258837          -17.270381208023071        -16.975970663795636          -16.522036412268008         -15.343991274260887          -15.442192152721024          -15.525521672581617          -11.490194218059788        -11.085537862329698          -10.772097313585602
-129.000000000000000         -11.762228454928568         -12.986721993192807         -15.846940791512509          -17.215867761901638        -16.987644025189521          -16.606390540971596         -16.127617369403936          -16.276242918373569          -16.392917715225252          -11.469851330178484        -11.290333723941853          -11.117766691079430
-128.000000000000000         -11.144279264594555         -12.633153957570144         -15.710407508149673          -17.243367325139658        -17.086940842755197          -16.779798284778305         -16.997074229318304          -17.187599463339275          -17.327476593682178          -11.495281355847244        -11.612861498771093          -11.570827424251334
-127.000000000000010         -10.577409616531693         -12.341566795204479         -15.630201602505000          -17.357152490118509        -17.277112264644696          -17.044983279918796         -17.925404281168017          -18.137757919177208          -18.279486557390104          -11.595106376714273        -12.027804650048932          -12.059316490364269
-126.000000000000000         -10.061180112487303         -12.106530155908802         -15.604991801757727          -17.555744304730506        -17.555861069960635          -17.399500318931167         -18.856618820510150          -19.051774008395196          -19.156948199635949          -11.777413113993733        -12.495975689953561          -12.501924508761274
-125.000000000000010          -9.594513245325526         -11.922687735191746         -15.631374237632299          -17.832446997859822        -17.915801743896452          -17.836098097720082         -19.692935848670963          -19.807314368147324          -19.819626084731674          -12.030454243034987        -12.968403382870470          -12.830246856675590
-124.000000000000000          -9.175760028764154         -11.784753249916646         -15.703962009639366          -18.175841887077105        -18.344888034147317          -18.343078977045451         -20.294460807420094          -20.249706972301119          -20.112016023648863          -12.325443264232696        -13.392769573064365          -13.011930854568670
-123.000000000000000          -8.802810625407636         -11.687544442408379         -15.815589121541008          -18.570320747576957        -18.826874514132069          -18.904640866782259         -20.519410044199997          -20.259689849601436          -19.949135955357967          -12.621773095203622        -13.724001677288488          -13.058249847508236
-121.999999999999990          -8.473224633786870         -11.626039409958084         -15.957631902807982          -18.996843635769473        -19.341975606741116          -19.501266170906582         -20.306296972780640          -19.837124810736011          -19.382475795596712          -12.877107566346691        -13.937534646576712          -13.010044178202730
-121.000000000000000          -8.184356650673905         -11.595435984714239         -16.120452791997941          -19.434150914464116        -19.867938925140397          -20.110299876355448         -19.721254215248130          -19.101908896838577          -18.560005685401308          -13.062086324891487        -14.037947079322919          -12.914255288177692
-119.999999999999990          -7.933460205335596         -11.591198126853111         -16.293964437571862          -19.860594981790150        -20.381719623470474          -20.706936486653710         -18.908590200173634          -18.210483449386413          -17.634084230342523          -13.172892796332238        -14.055083193467226          -12.805973409432454
-119.000000000000000          -7.717762192620681         -11.609080074849389         -16.468290915806982          -20.256535469465998        -20.861777098241166          -21.265878380436764         -18.008388463009958          -17.286798637706699          -16.711853280624943          -13.232381207772551        -14.028413011210487          -12.700523735727639
-118.000000000000010          -7.534507594392723         -11.645126738681723         -16.634469456379620          -20.606893594964724        -21.290709560132402          -21.763838352924640         -17.117283340480625          -16.406741016855896          -15.854140076535222          -13.277947441645917        -13.988753779556099          -12.593044883571096
-117.000000000000000          -7.380979490245415         -11.695655479727600         -16.785101644627055          -20.903166925842886        -21.657613034355293          -22.182718781941265         -16.289929645969323          -15.609579626113890          -15.090309267226356          -13.344001973436821        -13.945653852946096          -12.463011490081675
-116.000000000000010          -7.254502027998134         -11.757228598875058         -16.914845602766118          -21.144222722028768        -21.959432701369632          -22.512739128047453         -15.552685923026475          -14.912184431455913          -14.431389619713409          -13.447639907961772        -13.883449712005653          -12.282946633964011
-115.000000000000000          -7.152434560387944         -11.826626961501130         -17.020655969381473          -21.335610154828103        -22.200841468836536          -22.754353075236452         -14.915317619295475          -14.318831569774645          -13.878288178300842          -13.580494485504076        -13.766548560103908          -12.030089121792390
-114.000000000000000          -7.072164175656686         -11.900833456130350         -17.101728738079856          -21.487722445769961        -22.392734003429979          -22.917999409544151         -14.378347414636847          -13.826882311321302          -13.426369552421049          -13.706701492420443        -13.553927996861630          -11.696968170346629
-113.000000000000000          -7.011102004267709         -11.977031284237867         -17.159176532521506          -21.613509753416473        -22.549917722184667          -23.021646161790052         -13.937208515400187          -13.429890577859025          -13.067931727357509          -13.768697182913851        -13.218941589525690          -11.295448507978652
-112.000000000000000          -6.966686532533815         -12.052617605698766         -17.195519113075392          -21.726408622813310        -22.688727085682082          -23.087089438640682         -13.584527336510517          -13.119301578373857          -12.793566641125679          -13.704322782358190        -12.763908296984352          -10.852282084588904
-111.000000000000000          -6.936395109906740         -12.125228997099033         -17.214101643248622          -21.838850331852342        -22.825088175502234          -23.136315691027413         -13.311397697870383          -12.885415902666853          -12.592951560340573          -13.472880114299212        -12.219593544168044          -10.399844961708329
-110.000000000000000          -6.917763154381399         -12.192772417697924         -17.218544676586365          -21.961390881980702        -22.973232417761395          -23.188830356816794         -13.108128985700109          -12.717980324850263          -12.455358795680137          -13.075191270172279        -11.631420448192038           -9.967655238342152
-109.000000000000000          -6.908409357276976         -12.253454385289080         -17.212296717489387          -22.102317789361461        -23.144999339599259          -23.260182237768369         -12.964725111834536          -12.606594022177740          -12.370032443753185          -12.551472266151197        -11.043682475654107           -9.577670346554513
-108.000000000000000          -6.906064482552196         -12.305801833291664         -17.198320574449937          -22.267538612858552        -23.349544070052200          -23.361435764144378         -12.871228018879560          -12.541026298228600          -12.326505386303008          -11.960101009421269        -10.490183074788632           -9.243148569081992
-107.000000000000000          -6.908601102623461         -12.348670234900442         -17.178912492874346          -22.460583360254169        -23.593243410990890          -23.499183144721975         -12.817992326732266          -12.511490164293260          -12.314885820815444          -11.355531960723468         -9.991977247921959           -8.969534581160412
-106.000000000000000          -6.914061734425204         -12.381237366550717         -17.155633890225278          -22.682602462226651        -23.879617893413162          -23.675735120936011         -12.795919427228945          -12.508885237456028          -12.326115141919757          -10.777130611967312         -9.559078275615905           -8.756030615804239
-105.000000000000000          -6.920683242370316         -12.402983810467763         -17.129328361966255          -22.932286849891639        -24.209116773144643          -23.889246561733337         -12.796656621945704          -12.525004629669354          -12.352182486211184          -10.248002083587089         -9.193307083957821           -8.597141212760258
-104.000000000000000          -6.926915959727930         -12.413663370756318         -17.100197380176770          -23.205672871344369        -24.578634511612755          -24.133650707511180         -12.812754119543655          -12.552690848292578          -12.386274506007437           -9.778367456439330         -8.890893424169338           -8.483960780705480
-103.000000000000000          -6.931436649227541         -12.413267673148436         -17.067912565692033          -23.495831315216339        -24.980650813784393          -24.398385596681802         -12.837767753584370          -12.585924339977943          -12.422841623046651           -9.369645863262498         -8.644443685758917           -8.405222177659542
-102.000000000000000          -6.933155088202419         -12.401989309363749         -17.031747635154993          -23.792491659647258        -25.401949302023667          -24.668024212077761         -12.866296985795845          -12.619834096187173          -12.457572431091046           -9.017754096553528         -8.444331120599449           -8.348214057886761
-101.000000000000000          -6.931214649241326         -12.380187186866598         -16.990717584335883          -24.081734911924137        -25.822048794450339          -24.922096014846360         -12.893954450481990          -12.650630256092846          -12.487282305325722           -8.715413688798334         -8.279684334158553           -8.299676020306366
-100.000000000000000          -6.924987701274906         -12.348356591547541         -16.943715901497693          -24.346003910710259        -26.211885712114388          -25.135601669195186         -12.917272387084891          -12.675470251107567          -12.509735740833388           -8.453681132854866         -8.139140293253945           -8.246732403721344
 -99.000000000000000          -6.914066950181085         -12.307105206730572         -16.889642746790400          -24.564793681497228        -26.533959012778698          -25.280856207912848         -12.933559801919419          -12.692279039040086          -12.523430307911534           -8.222966295451347         -8.011479175648175           -8.177849490990706
 -98.000000000000000          -6.898253968781996         -12.257135217965846         -16.827518474566158          -24.716392653646146        -26.745756579353287          -25.331081649609651         -12.940729645369792          -12.699547971834260          -12.527371499551379           -8.013741313985278         -7.886202883297805           -8.083720760093840
 -97.000000000000000          -6.877546150383415         -12.199230812956882         -16.756578027042362          -24.780789940278790        -26.807757794838963          -25.265354176008096         -12.937116574813059          -12.696135450292855          -12.520862945726382           -7.817066956522525         -7.754068014050743           -7.957933887760051
 -96.000000000000000          -6.852123188236007         -12.134249892414459         -16.676342893960779          -24.743271823867644        -26.694480164704188          -25.073317850540580         -12.921303404678454          -12.681087157915087          -12.503328075773403           -7.625002877931002         -7.607544409967352           -7.797282478228944
 -95.000000000000000          -6.822333971670044         -12.063118593831055         -16.586668649744531          -24.597551828355243        -26.403141228460022          -24.757489723549014         -12.891969602607343          -12.653486634068223          -12.474170332264423           -7.430926409817498         -7.441149508366166           -7.601660839510797
 -94.000000000000000          -6.788684532970208         -11.986827207984144         -16.487767510194381          -24.347097191356891        -25.954165904135195          -24.331934193670154         -12.847769971297824          -12.612340427735907          -12.432671780678263           -7.229760262182490         -7.251611985877196           -7.373590094220155
 -93.000000000000000          -6.751827405491818         -11.906426140041500         -16.380206725246811          -24.004020506315932        -25.383203349679292          -23.818075575506729         -12.787247413709528          -12.556497500337439          -12.377925566099075           -7.018100755248939         -7.037843991422388           -7.117515646432153
 -92.000000000000000          -6.712552481700469         -11.823020647552713         -16.264884710309087          -23.586095460344833        -24.730123969157983          -23.239749071277465         -12.708781182376969          -12.484600448837888          -12.308796258421719           -6.794241858516309         -6.800739060118851           -6.839049841403886
 -91.000000000000000          -6.671779197916220         -11.737763110845020         -16.142987398933681          -23.113215600588749        -24.030699107621636          -22.619338670211228         -12.610571307046609          -12.395066294406952          -12.223903175092520           -6.558101603111939         -6.542847039861765           -6.544306088452507
 -90.000000000000000          -6.630549618667084         -11.651841512426646         -16.015927233868691          -22.604486483237842        -23.312882699092931          -21.975696200320805         -12.490660444695047          -12.286096356313610          -12.121624468320086           -6.311070416008615         -6.267995244315545           -6.239408572690830
 -89.000000000000000          -6.590021736648421         -11.566462591711419         -15.885266469062550          -22.076475508053875        -22.596567213103146          -21.323576342201171         -12.346995282040677          -12.155717176410104          -12.000123226857646           -6.055810224524473         -5.980922500668793           -5.930198328316127
 -88.000000000000000          -6.551462024756009         -11.482827780055922         -15.752625104672164          -21.542533207839693        -21.894976354704703          -20.673974604687785         -12.177529731973406          -12.001856504347428          -11.857400151424098           -5.796035736395774         -5.686974721877373           -5.622112780717967
 -87.000000000000000          -6.516235946324755         -11.402099494393847         -15.619571979346885          -21.012821279709332        -21.216412990332802          -20.034831858286658         -11.980370427722260          -11.822458864653667          -11.691379529479038           -5.536305034548260         -5.391886467508138           -5.320196226189204
 -86.000000000000000          -6.485794710743578         -11.325354667213229         -15.487495532108843          -20.494677565353406        -20.565769114052301          -19.411775711706277         -11.753960711692047          -11.615643164875395          -11.500035206742512           -5.281837714232909         -5.101651065945666           -5.029197052307412
 -85.000000000000000          -6.461656004771105         -11.253521523449738         -15.357448852146625          -19.993057626785518        -19.945630984009433          -18.808744439107041         -11.497292479954568          -11.379899537859819          -11.281560072126894           -5.038368172739768         -4.822466711265935           -4.753715031087990
 -84.000000000000000          -6.445375672501944         -11.187294628829376         -15.229962378367802          -19.510907499764201        -19.356998803030578          -18.228444719639477         -11.210127042758447          -11.114314379104149          -11.034575763036084           -4.812031668176393         -4.560737988129150           -4.498371737611320
 -83.000000000000000          -6.438506282679729         -11.127022268306296         -15.104817871841913          -19.049403329189424        -18.799694373816465          -17.672644339044737         -10.893198928799183          -10.818802871041221          -10.758369414921223           -4.609272405020664         -4.323109520153911           -4.267984974069082
 -82.000000000000000          -6.442537125964373         -11.072559589227595         -14.980780559115601          -18.608041265059835        -18.272530074218437          -17.142318397640629         -10.548373238905096          -10.494320024255890          -10.453133359366271           -4.436755817359494         -4.116507995444105           -4.067732185695042
 -81.000000000000000          -6.458808351981501         -11.023081316783788         -14.855295006064800          -18.184588734022821        -17.773298158631953          -16.637669846985975         -10.178730114394854          -10.143017851849068          -10.120175140623937           -4.301259937065296         -3.948167775794928           -3.903287510093215
 -80.000000000000000          -6.488389670460348         -10.976850426030875         -14.724167589767667          -17.774930372363556        -17.298628204568242          -16.158042824746850          -9.788559584041847           -9.768320318060932           -9.762062878971523           -4.209510936073670         -3.825610727058582           -3.780911557094982
 -79.000000000000000          -6.531911455166125         -10.930945941888073         -14.581287663263378          -17.372870032445334        -16.843760081781628          -15.701746449845972          -9.383264348237784           -9.374899349154266           -9.382677296197549           -4.167912555061229         -3.756539320844727           -3.707460438188588
 -78.000000000000000          -6.589333750660646         -10.880966946521013         -14.418481081713226          -16.969991074427544        -16.402294060936200          -15.265811806476759          -8.969182796344979           -8.968551584247702           -8.987156045728272           -4.182094479488367         -3.748578349110411           -3.690256750967587
 -77.000000000000000          -6.659637954482816         -10.820754213526964         -14.225635307797981          -16.555727866524357        -15.966009746968769          -14.845719574440547          -8.553355280255463           -8.555991655287668           -8.581734378280320           -4.256167358059694         -3.808756816907933           -3.736721837374730
 -76.000000000000000          -6.740429717542388         -10.742207354151530         -13.991259714055090          -16.117841145174424        -15.524886086100267          -14.435163041146044          -8.143260504931360           -8.144588610040248           -8.173502733713903           -4.391522714185377         -3.942546450383200           -3.853591119288996
 -75.000000000000000          -6.827455234999955         -10.635319349393633         -13.703603681556952          -15.643472687153688        -15.067486696556402          -14.025950193842561          -7.746545501637615           -7.742074766131031           -7.770111396404226           -4.584971306173250         -4.152156363116987           -4.045401898131644
 -74.000000000000000          -6.914065116566790         -10.488583654368352         -13.352304422714194          -15.120821811220697        -14.581859845823637          -13.608188651481987          -7.370763854371083           -7.356250964086454           -7.379452577055476           -4.826037577529605         -4.433637634957426           -4.311741754117775
 -73.000000000000000          -6.990720795354334         -10.289914720541415         -12.930283341216608          -14.541217592102768        -14.056992402456579          -13.170910891759025          -7.023125442543927           -6.994701366844630           -7.009342255932872           -5.093491537828977         -4.772290632561072           -4.642532819604752
 -72.000000000000000          -7.044732865267356         -10.028114827711756         -12.435366140343824          -13.901050249164992        -13.484634180373403          -12.703240532220754          -6.710249452340347           -6.664517935839553           -6.667211123348396           -5.352027883112863         -5.136304606229867           -5.010746403140574
 -71.000000000000000          -7.060529767528877          -9.694702794230574         -11.871056098620432          -13.202887672553018        -12.861044724682550          -12.196036006215426          -6.437902408056996           -6.372022277688648           -6.359799703652197           -5.551662574332453         -5.470475107270594           -5.363502345700440
 -70.000000000000000          -7.020807978649691          -9.285664404352126         -11.246152614992191          -12.455320337661727        -12.188079644955279          -11.643697148639509          -6.210695366275214           -6.122462467690466           -6.092840166915509           -5.634099305495081         -5.696255061711475           -5.617529887065388
 -69.000000000000000          -6.908780616618743          -8.802556162500856         -10.573361056706929          -11.671582571132880        -11.473185733989800          -11.045605729190367          -6.031710171147406           -5.919655927910988           -5.870698391489212           -5.548681405198689         -5.728496600271232           -5.672717005212563
 -68.000000000000000          -6.711308212354395          -8.252544435270576          -9.867401598036997          -10.867471105338335        -10.728283421148124          -10.406670504424824          -5.902026151918838           -5.765548304269197           -5.695946472524637           -5.272263103017520         -5.511277736444365           -5.454019947225746
