============================================================================================
ANSOFT                                                                              09/12/17
Directivity Plot 5                                                                  11:45:00

--------------------------------------------------------------------------------------------
         Theta [deg]                dB(DirL3X) []                dB(DirL3X) []                 dB(DirL3X) []                 dB(DirL3X) []                dB(DirL3X) []                 dB(DirL3X) []                dB(DirL3X) []                 dB(DirL3X) []                 dB(DirL3X) []               dB(DirL3X) []                 dB(DirL3X) []                dB(DirL3X) []
-160.000000000000000          -20.144115497585275          -28.167326946818292           -28.025824847249833           -25.753980090990851          -21.632711749693065           -21.266997600614541          -11.814809870552814           -11.374000948388566           -11.233269671333368         -11.106102556904391           -10.831050218281373          -10.707347887907554
-159.000000000000000          -19.901988824630795          -29.361430675010261           -28.131840591206526           -25.570932472995864          -21.716153709644360           -21.368154073599811          -11.688349670860173           -11.258169509060732           -11.128374382615778         -10.996552257328185           -10.703331544700568          -10.506999632782897
-158.000000000000000          -19.707948425101197          -30.134964616135441           -27.861840194907749           -25.248029581702511          -21.798486683975213           -21.482830179786934          -11.608328249673026           -11.190043670636395           -11.069551743197279         -10.930520995713858           -10.617469920202353          -10.345098487766949
-157.000000000000000          -19.562481583033168          -30.182938797499613           -27.285572730656579           -24.822484627551876          -21.878722405700039           -21.609451299754472          -11.575658750366522           -11.169576101917414           -11.056576729162348         -10.907828124851743           -10.573419335633186          -10.222033831271286
-156.000000000000000          -19.465537547682501          -29.497720433110103           -26.522334772236015           -24.334101195780676          -21.956370445834924           -21.746499430679368          -11.590949008542875           -11.196454149885174           -11.088932059656813         -10.927956269577447           -10.570709607256219          -10.137551555066970
-155.000000000000000          -19.416827575952432          -28.378126350021837           -25.681750186938814           -23.817685034049980          -22.031467057109477           -21.892557384546194          -11.654580316860692           -11.270117781682618           -11.165809602950690         -10.990050288720605           -10.608442147907429          -10.090795387927628
-154.000000000000000          -19.416020492712057          -27.129074975578774           -24.838501416138698           -23.299935420874981          -22.104578079942321           -22.046358479757391          -11.766751795374738           -11.389743065102211           -11.286080449672278         -11.092888787457616           -10.685260723744609          -10.080326351941961
-153.000000000000000          -19.462873042601206          -25.919420805361693           -24.034809136228720           -22.799512827507971          -22.176776227756587           -22.206839631102987          -11.927491356042326           -11.554190552995994           -11.448233115227683         -11.234828316823783           -10.799298080512701          -10.104122232355090
-152.000000000000000          -19.557321291181314          -24.814997688722599           -23.291129799853415           -22.328526695364175          -22.249596242304676           -22.373194997404408          -12.136630974016363           -11.761915429737932           -11.650278020242865         -11.413720071751637           -10.948100145413582          -10.159560867640302
-151.000000000000000          -19.699550741931489          -23.832044086743721           -22.615382905645674           -21.894287394014800          -22.324973926379116           -22.544926852053425          -12.393739906161976           -12.010834233609799           -11.889615989739443         -11.626799567847479           -11.128531494328682          -10.243393273984136
-150.000000000000000          -19.890057458244343          -22.967298140771796           -22.008884878702272           -21.500812020582238          -22.405176496215894           -22.721890249194182          -12.698004461934500           -12.298141987929416           -12.162869776178356         -11.870552121622122           -11.336669532546424          -10.351715481801648
-149.000000000000000          -20.129709353413627          -22.211182015424423           -21.469734006168647           -21.149956249166312          -22.492731924733668           -22.904328468449286          -13.048036823661244           -12.620074862225461           -12.465681792096161         -12.140561897711775           -11.567700966958226          -10.479951614722101
-148.000000000000000          -20.419815287733233          -21.553004868917437           -20.994629571186202           -20.842206594648069          -22.590364138972895           -23.092897148531808          -13.441588550674894           -12.971619209427649           -12.792490120019993         -12.431360859275664           -11.815842926029598          -10.622864907607319
-147.000000000000000          -20.762209310806917          -20.982835931971518           -20.579812174476814           -20.577211988105624          -22.700939456219146           -23.288676375588551          -13.875138307900752           -13.346181386623208           -13.136310509406306         -12.736306873979249           -12.074321848896494          -10.774617112983453
-146.000000000000000          -21.159358142243917          -20.492055252358963           -20.221530272530181           -20.354130380334961          -22.827427920345215           -23.493171595632102          -14.343322311973445           -13.735258509952891           -13.488575738454147         -13.047536841316102           -12.335453470928888          -10.928898292948880
-145.000000000000000          -21.614501796785795          -20.073402960023202           -19.916256452674109           -20.171849294496660          -22.972881605521103           -23.708305844831187          -14.838189713597835           -14.128191563930262           -13.839113407919889         -13.356057298790098           -12.590871517753058          -11.079145728031438
-144.000000000000000          -22.131840261320022          -19.720856581381405           -19.660773446052552           -20.029122131612613          -23.140430741703252           -23.936407224690015          -15.348312304856044           -14.512136166575587           -14.176369620614757         -13.652042853873876           -12.831942984607858          -11.218859842305363
-143.000000000000000          -22.716783505272026          -19.429466116950962           -19.452193520938771           -19.924648439374010          -23.333297807553890           -24.180196654760849          -15.857887104948672           -14.872434219563019           -14.487988692975350         -13.925398159604743           -13.050376011103042          -11.342005309336990
-142.000000000000000          -23.376287854899125          -19.195195451344741           -19.287944716767591           -19.857116563807345          -23.554829549336489           -24.442781693036206          -16.346167323358927           -15.193568412773502           -14.761809015100821         -14.166587961843840           -13.238970659713186          -11.443459113770697
-141.000000000000000          -24.119307940432453          -19.014785887262931           -19.165741256554089           -19.825220352105305          -23.808547172618852           -24.727662731514961          -16.787817520250417           -15.460770395101163           -14.987211924380601         -14.367650025984176           -13.392396006680080          -11.519441600609337
-140.000000000000000          -24.957395684411217          -18.885644688855386           -19.083546819606944           -19.827656990776966          -24.098215643023178           -25.038758377803848          -17.154946240745023           -15.662100033587924           -15.156584294578554         -14.523202463577913           -13.507827976612832          -11.567852568547048
-139.000000000000000          -25.905460516196452          -18.805756794987968           -19.039534655691199           -19.863109937922108          -24.427934037880433           -25.380457651532346          -17.421264733004385           -15.790491390670166           -15.266509902443740         -14.631193591885719           -13.585284966503508          -11.588442194183646
-138.000000000000000          -26.982615476654281          -18.773616450872890           -19.032045911529703           -19.930218736244171          -24.802250102407605           -25.757708188961669          -17.567742290240503           -15.845077792343691           -15.318303656705837         -14.693173375919390           -13.627566694344626          -11.582778038362063
-137.000000000000000          -28.212694938799178          -18.788175349698570           -19.059546025626982           -20.027535942916966          -25.226303374970765           -26.176152539967077          -17.587662938194253           -15.831271753322936           -15.317697057934209         -14.713999561485736           -13.639812951914479          -11.554015212402239
-136.000000000000000          -29.622833915157486          -18.848804086405927           -19.120578092353323           -20.153470292701599          -25.706001959066676           -26.642329702980788          -17.488491307045695           -15.759564409455535           -15.273786733011800         -14.701069978265298           -13.628802314345648          -11.506519888870470
-135.000000000000000          -31.234344818455479          -18.955263893534458           -19.213711412769921           -20.306214452719622          -26.248236965580919           -27.163967625702199          -17.289458844758705           -15.643521265500818           -15.197596630396053         -14.663304111375799           -13.602160912751966          -11.445421158554883
-134.000000000000000          -33.026314511477921          -19.107685514239702           -19.337482889630849           -20.483655385743976          -26.861132578545902           -27.750406818458274          -17.016260846069024           -15.497662760546362           -15.100657405932854         -14.610124814446115           -13.567636353838193          -11.376166809487229
-133.000000000000000          -34.817563547688948          -19.306551443312998           -19.490328430442151           -20.683265614892903          -27.554310290687226           -28.413219636912117          -16.695499538128768           -15.335769305596727           -14.993890030095749         -14.550625669370017           -13.532534146167094          -11.304139980775465
-132.000000000000000          -36.036139245759706          -19.552676307634314           -19.670501116933515           -20.901974961795720          -28.339091608565866           -29.167131844687706          -16.350793777021821           -15.169832626179659           -14.886902098126169         -14.493006007888905           -13.503348078565555          -11.234366828229012
-131.000000000000000          -35.898678902419633          -19.847177312861653           -19.875972695939769           -21.136025217598661          -29.228418011962653           -30.031427023421159          -16.000999446476012           -15.009606443976391           -14.787663017383437         -14.444266877319027           -13.485566766210699          -11.171320653887085
-130.000000000000000          -34.504017851023590          -20.191421489738495           -20.104315190588011           -21.380815510523799          -30.235880128974522           -31.032146310172518          -15.660009910050775           -14.862581134072732           -14.702455145245549         -14.410111312965396           -13.483613887981793          -11.118811139657181
-129.000000000000000          -32.662289234072070          -20.586927242924652           -20.352560557640324           -21.630754704087881          -31.372223850014123           -32.205628054059247          -15.337387031386196           -14.734195537527789           -14.635989266934917         -14.394978639304494           -13.500875108400283          -11.079939331835414
-128.000000000000000          -30.865269573485826          -21.035181522914357           -20.617039021256968           -21.879149409589516          -32.635071767216338           -33.604294688792805          -15.039261552121236           -14.628143967207507           -14.591595366760654         -14.402150999796985           -13.539771727528189          -11.057097876758375
-127.000000000000010          -29.251177728655883          -21.537305945858183           -20.893201981803983           -22.118171126373806          -33.981738707090599           -35.305808048672745          -14.769199077082533           -14.546691239477914           -14.571429989429269         -14.433887225651798           -13.601852322994404          -11.051998885526418
-126.000000000000000          -27.826919416101124          -22.093457879752503           -21.175444405124395           -22.338959730073768          -35.268764113213670           -37.423838789627553          -14.528912897766267           -14.490952044181430           -14.576667519282015         -14.491556000332722           -13.687884586340907          -11.065716313486009
-125.000000000000010          -26.566962860884423          -22.701776478842014           -21.456955266733210           -22.531924791977303          -36.174371113332505           -40.088145949471411          -14.318804189235063           -14.461118871717416           -14.607660882796891         -14.575753485358652           -13.797938347254945          -11.098734344958201
-124.000000000000000          -25.442637192867259          -23.356574750943327           -21.729642576435168           -22.687288928511187          -36.283362156313913           -43.114042371939334          -14.138351635978449           -14.456638014946730           -14.664068218698482         -14.686399587722725           -13.931457133501697          -11.150997222373604
-123.000000000000000          -24.429188682966583          -24.045367342614817           -21.984198206414540           -22.795867584375678          -35.492770172420400           -44.391197591552185          -13.986383785482941           -14.476340263292409           -14.744947988616122         -14.822812627252437           -14.087319930545846          -11.221959013988483
-121.999999999999990          -23.506656098835936          -24.744362499523014           -22.210378295111024           -22.849998369892429          -34.146392820019990           -41.972909509826870          -13.861265715770703           -14.518535395906573           -14.848827761163047         -14.983765357573153           -14.263897622460565          -11.310633998034415
-121.000000000000000          -22.659235791389776          -25.412699845438119           -22.397562532588779           -22.844444825890193          -32.632038021974537           -38.765129552108839          -13.761025757349101           -14.581079804354273           -14.973752910235270         -15.167527003994376           -14.459110323682562          -11.415649756693817
-119.999999999999990          -21.874430581638581          -25.987896855736103           -22.535604049108855           -22.777051011225726          -31.156320105086337           -36.067900895188494          -13.683441831377078           -14.661425864522815           -15.117321608345108         -15.371896810515821           -14.670492627803174          -11.535305805828916
-119.000000000000000          -21.142306663936154          -26.389084470279862           -22.615886760239583           -22.648958289624829          -29.791390609504795           -33.877917957064511          -13.626101761392919           -14.756660693298588           -15.276712244498354         -15.594234853764986           -14.895273649216845          -11.667640666468646
-118.000000000000010          -20.454909472665758          -26.536650780819460           -22.632393793388601           -22.464316937194635          -28.549713825287483           -32.060320281734860          -13.586447911423772           -14.863540930371201           -15.448708954725294         -15.831495665646901           -15.130477390373144          -11.810509696484315
-117.000000000000000          -19.805819169634180          -26.386302515034771           -22.582516844433705           -22.229579895192906          -27.422679512333559           -30.512166686879340          -13.561813528059172           -14.978529222540152           -15.629730352870041         -16.080269421281777           -15.373046166556961          -11.961674726873506
-116.000000000000010          -19.189814594390796          -25.953519200597697           -22.467363875082942           -21.952577658410956          -26.395989394715095           -29.163764752535428          -13.549455949276322           -15.097837092071522           -15.815865731721059         -16.336833921309790           -15.619985454246414          -12.118904628446405
-115.000000000000000          -18.602618133134644          -25.304149704766154           -22.291464918581127           -21.641595705169102          -25.455133800142704           -27.967593032060975          -13.546590137593792           -15.217477740406611           -16.002921893431171         -16.597218181666623           -15.868522878036007          -12.280083542530583
-114.000000000000000          -18.040700318269359          -24.520983639232625           -22.061970259550755           -21.304619076403611          -24.587098830520738           -26.890284494979646          -13.550424605439542           -15.333330988875426           -16.186482335655512         -16.857275165223346           -16.116267952570894          -12.443320988979387
-113.000000000000000          -17.501128640039795          -23.675528447004091           -21.787580678987226           -20.948819015084634          -23.780713122371356           -25.907668377066592          -13.558200598645236           -15.441220963945579           -16.361978848058939         -17.112757400237463           -16.361354020906958          -12.607055923318530
-112.000000000000000          -16.981449391116222          -22.817672755786525           -21.477480941645453           -20.580278661734084          -23.026538712870867           -25.001735244669881          -13.567234327307906           -15.537005362067225           -16.524773890846610         -17.359385713020799           -16.602541153651455          -12.770145625667892
-111.000000000000000          -16.479594503104430          -21.977562226632827           -21.140476366362421           -20.203909674125768          -22.316638519822551           -24.158739292636003          -13.574961079002341           -15.616673344719596           -16.670250788226120         -17.592899240101950           -16.839259765825290          -12.931930535806925
-110.000000000000000          -15.993807551849901          -21.171298521277130           -20.784419321364247           -19.823497957679209          -21.644337507675885           -23.367976997484625          -13.578979262614064           -15.676447559663377           -16.793908160464063         -17.809075630827515           -17.071579495825279          -13.092267971328418
-109.000000000000000          -15.522584664324357          -20.406169943825340           -20.415916424480180           -19.441822826147369          -21.004013756691087           -22.620977344684682          -13.577091886235044           -15.712884715849961           -16.891455381184038         -18.003714997201254           -17.300095246681853          -13.251530820485193
-108.000000000000000          -15.064627152814968          -19.684331667249040           -20.040254174040719           -19.060808114883773          -20.390925988786975           -21.910949258058810          -13.567342747125695           -15.722968744622634           -16.958907089895185         -18.172590029290969           -17.525729952563054          -13.410571113982911
-107.000000000000000          -14.618803475353113          -19.005114572576922           -19.661467211050795           -18.681678442615503          -19.801074047639329           -21.232394003880625          -13.548044756906460           -15.704190906284094           -16.992676378394204         -18.311376877777956           -17.749459207173064          -13.570651937089304
-106.000000000000000          -14.184118674818338          -18.366391352820465           -19.282483448678210           -18.305105548222713          -19.231086226159533           -20.580826023344070          -13.517798340206998           -15.654612133148273           -16.989667310831685         -18.415594595967193           -17.971964957728940          -13.733353565901119
-105.000000000000000          -13.759689851581385          -17.765357150163293           -18.905298876119552           -17.931337692419440          -18.678127443500440           -19.952566673652083          -13.475498664228523           -15.572904204527060           -16.947367006250968         -18.480591452200347           -18.193224472872789          -13.900460407220045
-104.000000000000000          -13.344726522597952          -17.198963598832915           -18.531152852150754           -17.560310038114512          -18.139823245928199           -19.344588085078627          -13.420331454698600           -15.458367771994974           -16.863935136966152         -18.501619585964526           -18.412039503320948          -14.073834109324256
-103.000000000000000          -12.938514945122412          -16.664152657003658           -18.160688471740322           -17.191736587386824          -17.614195731359196           -18.754392240023599          -13.351758169694774           -15.310926619708404           -16.738284779682065         -18.474030501108118           -18.625514227035882          -14.255275283079335
-102.000000000000000          -12.540405656993997          -16.157976489376637           -17.794091667434678           -16.825185468221491          -17.099608519000242           -18.179915389795301          -13.269492176532331           -15.131098803518467           -16.570144467333108         -18.393599768651342           -18.828506907599188          -14.446372044094392
-101.000000000000000          -12.149803622161695          -15.677653339666646           -17.431207999173978           -16.460139738979318          -16.594718725108795           -17.619451158166012          -13.173468184885195           -14.919946504023574           -16.360088946458067         -18.256951810472110           -19.013118412160321          -14.648328535005886
-100.000000000000000          -11.766160479527279          -15.220588078933426           -17.071638770493742           -16.096045819474831          -16.098434554619935           -17.071587794096097          -13.063807469580075           -14.679007596671916           -16.109527182794029         -18.062014042544448           -19.168347462403315          -14.861761195256298
 -99.000000000000000          -11.388968482002857          -14.784373842195626           -16.714819186299334           -15.732351413541643          -15.609877593631643           -16.535156428262059          -12.940781375010079           -14.410213052935973           -15.820641060421362         -17.808400324218660           -19.280130620971420          -15.086445440795643
 -98.000000000000000          -11.017755785563967          -14.366784106151908           -16.360081449481910           -15.368534499344078          -15.128349216026107           -16.009188108737675          -12.804775291978192           -14.115795205299349           -15.496275916397755         -17.497623564917340           -19.332054005057003          -15.320991801627084
 -97.000000000000000          -10.652082808361310          -13.965760499148885           -16.006705436102283           -15.004124700972518          -14.653300727718729           -15.492878000888521          -12.656254831866613           -13.798192446405428           -15.139792277863380         -17.133073304743359           -19.306984230003536          -15.562431058653463
 -96.000000000000000          -10.291539430062732          -13.579399293678120           -15.653959160793733           -14.638718146209539          -14.184306992332360           -14.985555540868207          -12.495735393656691           -13.459955934446308           -14.754894432952746         -16.719755257819905           -19.189609776532311          -15.805697858940384
 -95.000000000000000           -9.935742843374648          -13.205938180642997           -15.301130792766230           -14.271986764656347          -13.721043338238278           -14.486659601647832          -12.323755812876794           -13.103663298132869           -14.345454104143972         -16.263851347013638           -18.969402079857140          -16.043031187656986
 -94.000000000000000           -9.584335904566551          -12.843744144837274           -14.947553581457502           -13.903682878791015          -13.263265561102767           -13.995717912735902          -12.140856357194377           -12.731843266405347           -13.915346222048861         -15.772196003983103           -18.643035235364312          -16.263371682278542
 -93.000000000000000           -9.236985858931991          -12.491302811937906           -14.592624729500026           -13.533639873670204          -12.810792826364448           -13.512330101443244          -11.947561020123228           -12.346913785808072           -13.468309588430225         -15.251766935208826           -18.215266469388308          -16.451942273784866
 -92.000000000000000           -8.893383341402506          -12.147209379868922           -14.235819015163569           -13.161769683745156          -12.363493256121830           -13.036153815700349          -11.744363865270602           -11.951134766785625           -13.007839666280155         -14.709263037067258           -17.697882495118122          -16.590341066466415
 -91.000000000000000           -8.553241572750833          -11.810161101008021           -13.876697809615333           -12.788057794456286          -11.921271964213506           -12.566893459522049          -11.531719073652605           -11.546575326673532           -12.537115369732199         -14.150805129696884           -17.107205226370663          -16.657585823498820
 -90.000000000000000           -8.216295688627341          -11.478951199520267           -13.514914042378788           -12.412556412203868          -11.484061287673882           -12.104291130587530          -11.310034321137220           -11.135094409379654           -12.058957558003367         -13.581761943211635           -16.461182904199255          -16.632470301388423
 -89.000000000000000           -7.882302152608065          -11.152464062948436           -13.150213624577979           -12.035376403263236          -11.051812955139418           -11.648119399954185          -11.079667134749434           -10.718333014941251           -11.575814350943503         -13.006682312203635           -15.776982861807159          -16.497139390444303
 -88.000000000000000           -7.551038215950429          -10.829671523497739           -12.782433826877053           -11.656678538301575          -10.624491933891600           -11.198175619306587          -10.840923920397355           -10.297715951774149           -11.089767275871395         -12.429305507604065           -15.069508225494808          -16.240993047031132
 -87.000000000000000           -7.222301396238110          -10.509630033517903           -12.411499111800840           -11.276664505509959          -10.202071706346896           -10.754277482638336          -10.594061400556265            -9.874460971145043           -10.602552260508794         -11.852621673076570           -14.350798522141133          -15.863386888192643
 -86.000000000000000           -6.895908954872089          -10.191478536855378           -12.037414925310305           -10.895568075216975           -9.784530742417504           -10.316259607367673          -10.339290234489436            -9.449593278898515           -10.115590175817616         -11.278959187354602           -13.630047441019970          -15.373828790555184
 -85.000000000000000           -6.571697359700729           -9.874436840729745           -11.660259950476542           -10.513646716480968           -9.371849954414302            -9.883970934699978          -10.076780607393838            -9.023963666599986            -9.630022635520620         -10.710082122348680           -12.913950526238061          -14.789574038313480
 -84.000000000000000           -6.249521724203623           -9.557804300592355           -11.280177310931700           -10.131173885981188           -8.964010944189715            -9.457272780521006           -9.806669565221815            -8.598268798900676            -9.146749814185014         -10.147286869754939           -12.207171283500591          -14.131803399825081
 -83.000000000000000           -5.929255218742417           -9.240958642697677           -10.897365181126911            -9.748432135411917           -8.560994876375293            -9.036037396175447           -9.529069839888670            -8.173072489703985            -8.666467998762107          -9.591491655386536           -11.512802870707512          -13.421948759756720
 -82.000000000000000           -5.610788452622872           -8.923354765703364           -10.512067214972499            -9.365707118421858           -8.162781835520963            -8.620146923153499           -9.244079859608075            -7.748827067666211            -8.189705369319484          -9.043315929295504           -10.832769125867657          -12.679168466133717
 -81.000000000000000           -5.294028828210137           -8.604523383282512           -10.124563147080259            -8.983282523692278           -7.769350547694897            -8.209492647056669           -8.951794578375157            -7.325894157230721            -7.716855098861768          -8.503148713284839           -10.168148540818226          -11.919158354448452
 -80.000000000000000           -4.978899870213388           -8.284069394014415            -9.735159855795208            -8.601435917670329           -7.380678367986625            -7.803974474407101           -8.652316696233507            -6.904564380932493            -7.248205286231944          -7.971206203279500            -9.519424644524060          -11.153974093009619
 -79.000000000000000           -4.665340534601189           -7.961669891945769            -9.344183109169869            -8.220435448493385           -6.996741453982454            -7.403500571136053           -8.345767788086624            -6.485075625223641            -6.783965520534220          -7.447579542110904            -8.886674051399190          -10.392419932205586
 -78.000000000000000           -4.353304502504274           -7.637071760114979            -8.951970148409966            -7.840537340795288           -6.617515061489603            -7.007987114215491           -8.032298823617222            -6.067629612552357            -6.324290053809193          -6.932273919619720            -8.269704983404548           -9.640654595235233
 -77.000000000000000           -4.042759464976912           -7.310088818709811            -8.558863201756973            -7.461984097974865           -6.242973912582465            -6.617358118193504           -7.712099553338799            -5.652406595502405            -5.869297661677518          -6.425240179491578            -7.668157888595962           -8.902808540262818
 -76.000000000000000           -3.733686404681713           -6.980598527971123            -8.165203967893868            -7.085003322529007           -5.873092597558300            -6.231545306677141           -7.385406262419552            -5.239578043141729            -5.419088325089042          -5.926400020980109            -7.081577693448828           -8.181519110964516
 -75.000000000000000           -3.426078880486564           -6.648538272061693            -7.771329063296508            -6.709807064577575           -5.507845981823209            -5.850488005389395           -7.052507457566216            -4.829317233036003            -4.973756890174678          -5.435665744533377            -6.509465096133611           -7.478356855631228
 -74.000000000000000           -3.119942320665504           -6.313901272645474            -7.377566393039185            -6.336591612221611           -5.147209596328116            -5.474133038609885           -6.713747151452603            -4.421807700793993            -4.533403872103387          -4.952955342207615            -5.951312465947060           -6.794148510658578
 -73.000000000000000           -2.815293329918323           -5.976732198890751            -6.984232379120434            -5.965537643555193           -4.791159996199045            -5.102434614865429           -6.369525537926658            -4.017249536807571            -4.098143572703187          -4.478203597772082            -5.406628443764884           -6.129214019318408
 -72.000000000000000           -2.512159014805868           -5.637122553393286            -6.591629963539849            -5.596810667898552           -4.439675076912703            -4.735354190912180           -6.020296999602264            -3.615863559423877            -3.668109686451972          -4.011369747509127            -4.874954217518564           -5.483536782160217
 -71.000000000000000           -2.210576331476172           -5.295205920880866            -6.200047293914020            -5.230561692281915           -4.092734341001825            -4.372860305560841           -5.666565544847172            -3.217893435799717            -3.243458578267724          -3.552442163938067            -4.355873617545179           -4.856884058068854
 -70.000000000000000           -1.910591458761662           -4.951153168656904            -5.809756995988153            -4.866928057745833           -3.750319111050626            -4.014928376919052           -5.308877920094663            -2.823605865368517            -2.824370430017860          -3.101440460010525            -3.849018576811996           -4.248891016192217
 -69.000000000000000           -1.612259198892625           -4.605167685062124            -5.421015938601462            -4.506034398197396           -3.412412686853751            -3.661540458310901           -4.947814773285256            -2.433288984415987            -2.411048469923957          -2.658415367445807            -3.354071075247309           -3.659118652524929
 -68.000000000000000           -1.315642407223826           -4.257480735533311            -5.034065401218899            -4.147993682088830           -3.079000446223365            -3.312684949599180           -4.583980345161419            -2.047249191379406            -2.003716518200374          -2.223446715422754            -2.870762390754736           -3.087093064330555
