============================================================================================
ANSOFT                                                                              09/12/17
Directivity Plot 5                                                                  11:53:10

--------------------------------------------------------------------------------------------
         Theta [deg]                dB(DirL3X) []                dB(DirL3X) []                 dB(DirL3X) []                 dB(DirL3X) []                dB(DirL3X) []                 dB(DirL3X) []                dB(DirL3X) []                 dB(DirL3X) []                 dB(DirL3X) []               dB(DirL3X) []                 dB(DirL3X) []                dB(DirL3X) []
-164.000000000000000          -28.881430005515888          -24.723633918443962           -25.299069700691525           -24.426356192222446          -21.079199102469470           -20.023658863551809          -25.668863616014043           -24.210525654086823           -23.992097899268806         -23.786304423421363           -24.291716798021497          -24.002615899635728
-163.000000000000000          -29.251166653168230          -23.592871916830106           -24.304503043894403           -23.620123952755069          -20.536848056716771           -19.609147015045931          -25.526611864745597           -23.532041100603308           -23.096483757547848         -22.764311991905871           -23.144022566770705          -22.427571696186828
-162.000000000000000          -29.323353710599051          -22.613570020700756           -23.429512957532257           -22.902242107424684          -19.951562189814560           -19.108445829143584          -25.342255070098737           -22.835751185475782           -22.238879622837562         -21.834490559533069           -22.124650423076503          -21.167528796714890
-161.000000000000000          -29.058792364050557          -21.758826200872477           -22.656720109091903           -22.262781480339772          -19.350826106379188           -18.554612555471216          -25.135233262495539           -22.168927065123277           -21.456412081827754         -21.014587681241078           -21.242728001953761          -20.154862283589338
-160.000000000000000          -28.498694897636028          -21.009210131834056           -21.972871713001922           -21.693758946425284          -18.755723194014166           -17.977197255409333          -24.925362847960617           -21.561195003379737           -20.766653843701604         -20.308753255224534           -20.494965776269236          -19.344063850886563
-159.000000000000000          -27.737760225958127          -20.350239638902092           -21.367626293088424           -21.188645990858785          -18.181091176780491           -17.399469269711574          -24.730735497490819           -21.029668291885297           -20.176508441306904         -19.715320279118142           -19.874209730952376          -18.704000978021710
-158.000000000000000          -26.875630726836093          -19.770843916100532           -20.832756168555271           -20.742024486854461          -17.636618636936824           -16.838128872944299          -24.566660015913982           -20.583664425491683           -19.687619733035689         -19.230619489001050           -19.372948596205728          -18.213050977866452
-157.000000000000000          -25.987757356394173          -19.262384749718773           -20.361607014478995           -20.349339536082297          -17.128132126365003           -16.304273172935446          -24.445412481722787           -20.228086205841844           -19.299380423778111         -18.850768384139819           -18.984653080464671          -17.856120731394181
-156.000000000000000          -25.121080572591978          -18.818009565350927           -19.948721364739789           -20.006718162417968          -16.658726674257885           -15.804715108782293          -24.376449062463756           -19.965612515134737           -19.010545786030370         -18.572487377676588           -18.704225734517944          -17.622806573919600
-155.000000000000000          -24.300910395537819          -18.432210330498762           -19.589569980674483           -19.710833827287665          -16.229639716841643           -15.343201268478861          -24.366788027088941           -19.798070237657235           -18.820098980234246         -18.393469163253521           -18.528109311463719          -17.506247648447577
-154.000000000000000          -23.538943015228668          -18.100514885491084           -19.280356176977040           -19.458803555671263          -15.840881273090183           -14.921375367499252          -24.421362206090990           -19.727308566132450           -18.727738165513408         -18.312558970043909           -18.454287433231674          -17.502415257000269
-153.000000000000000          -22.839130546253273          -17.819266211261606           -19.017870726388310           -19.248108749162149          -15.491669590956921           -14.539481233295170          -24.543216672858151           -19.755802576683909           -18.734191661923873         -18.329874371773322           -18.482279084720979          -17.609689095830603
-152.000000000000000          -22.201319810412627          -17.585461766808443           -18.799382619709679           -19.076533528776935          -15.180723914609764           -14.196851694184460          -24.733461178977496           -19.887140643373957           -18.841480438820312         -18.446934044246561           -18.613173954445056          -17.828631511067130
-151.000000000000000          -21.623338714049247          -17.396634938925970           -18.622555768306768           -18.942116277020681          -14.906456935305483           -13.892238027759053          -24.990887092100959           -20.126509744483990           -19.053206341486742         -18.666840566842616           -18.849734737234439          -18.161901479037578
-150.000000000000000          -21.102141833066334          -17.250766750142425           -18.485384837156030           -18.843111280409474          -14.667098614128196           -13.624026718662606          -25.311137734397576           -20.481281563218300           -19.374932116931834         -18.994557091460791           -19.196586179951993          -18.614256681042797
-149.000000000000000          -20.634419352709067          -17.146219842413942           -18.386145441871697           -18.777958219850511          -14.460773784337640           -13.390378911033334          -25.685305962875589           -20.961821062255236           -19.814728514357530         -19.437325158362317           -19.660509457066798          -19.192566883573928
-148.000000000000000          -20.216908740717404          -17.081689278447804           -18.323355321241792           -18.745257847907190          -14.285548950886550           -13.189317786050639          -26.097885860877959           -21.582698697952459           -20.383996294909153         -20.005289995664928           -20.250856080816710          -19.905672585196584
-147.000000000000000          -19.846544547329785          -17.056166392845725           -18.295744044089446           -18.743752612863620          -14.139458755632635           -13.018781308940682          -26.524261255415560           -22.364619319702406           -21.098738710534178         -20.712431793032522           -20.980071204548608          -20.763680402638865
-146.000000000000000          -19.520521409921031          -17.068913088526475           -18.302229473426813           -18.772311294698280          -14.020519195342963           -12.876652239608635          -26.928587211957208           -23.337665022756418           -21.981591246486502         -21.577946467067207           -21.864224205639367          -21.775660270310787
-145.000000000000000          -19.236311544171294          -17.119444798838362           -18.341899686275134           -18.829916944729010          -13.926732423927689           -12.760773505317513          -27.264109289589619           -24.547092686896956           -23.065170304046404         -22.628257920666158           -22.923138307920855          -22.943140370208500
-144.000000000000000          -18.991659313278561          -17.207520941502057           -18.413999395978745           -18.915657594648962          -13.856086496321547           -12.668954509274821          -27.478962817766195           -26.064511336763090           -24.397799052943551         -23.899758111174666           -24.178726647575427          -24.243216899710049
-143.000000000000000          -18.784565164087272          -17.333142153918086           -18.517920186788267           -19.028719340590058          -13.806552470424137           -12.598972308522852          -27.529054380947468           -28.011621662860993           -26.053569414168894         -25.441576562747564           -25.647006641229076          -25.589546428498178
-142.000000000000000          -18.613265536359272          -17.496553970687376           -18.653194076500380           -19.168381527742664          -13.776080701171640           -12.548570553357649          -27.393859280795617           -30.617410803652575           -28.149562489420855         -27.313314523172817           -27.309732886174118          -26.766499729182101
-141.000000000000000          -18.476212213645706          -17.698256915553568           -18.819490092306317           -19.334013871946162          -13.762597814682334           -12.515458434920472          -27.085064655443993           -34.378164929324171           -30.865374138774694         -29.550556946661356           -29.029363851213084          -27.412975789048055
-140.000000000000000          -18.372052853064869          -17.939023248912573           -19.016613692619167           -19.525075465587186          -13.764005651556150           -12.497311490420772          -26.641157428649347           -40.426799179102353           -34.344242252654269         -31.972113100814994           -30.379869921097438          -27.253916269930563
-139.000000000000000          -18.299613480440957          -18.219920840427800           -19.244509004776475           -19.741115733783548          -13.778183347910144           -12.491775855664880          -26.112379585280131           -43.015299331755827           -37.342118189145367         -33.570643911882144           -30.687380423974080          -26.414900679512581
-138.000000000000000          -18.257883219672312          -18.542344803226868           -19.503263983760725           -19.981777539861834          -13.802993622774316           -12.496477343176712          -25.546449377855865           -36.272596706273490           -35.802318725848984         -32.901988581576987           -29.804923019139032          -25.266151952017143
-137.000000000000000          -18.246001246653400          -18.908057570431463           -19.793118736683130           -20.246802792316679          -13.836294209505484           -12.509036486246970          -24.981019203507522           -32.003691499813691           -32.338249592372691         -30.802920801205293           -28.345860103858421          -24.091180797591512
-136.000000000000000          -18.263245808270355          -19.319237877444763           -20.114477405091687           -20.536041083521155          -13.875955160841952           -12.527090361988783          -24.442309069922960           -29.187359594961684           -29.523438419050429         -28.662795176143050           -26.848037715842160          -23.021048486274506
-135.000000000000000          -18.309025061651180          -19.778538339951204           -20.467924150925501           -20.849462096850058          -13.919882434748640           -12.548321543314820          -23.946890983601872           -27.151830872353671           -27.399112893436261         -26.866862004173395           -25.518405594049298          -22.097896123832545
-134.000000000000000          -18.382869428485073          -20.289149375789890           -20.854243942362913           -21.187172754967548          -13.966047709379568           -12.570493908971725          -23.504258729038408           -25.602074100531716           -25.767316866339325         -25.417247428268432           -24.398451474445654          -21.326537491030876
-133.000000000000000          -18.484425096767417          -20.854862838048945           -21.274448956677556           -21.549440345961372          -14.012523782950158           -12.591494276688485          -23.119079471598347           -24.387180850868148           -24.488907839726188         -24.254277468956126           -23.477291788304303          -20.698892756076667
-132.000000000000000          -18.613448215413282          -21.480119251623471           -21.729811450097127           -21.936723148446717          -14.057524224051869           -12.609377976881577          -22.792832063956116           -23.420160285432324           -23.475464710331263         -23.323075809440109           -22.732519788275098          -20.203753909760131
-131.000000000000000          -18.769799192536688          -22.170002373379418           -22.221903767664092           -22.349710364693234          -14.099445223946214           -12.622415660496744          -22.524876058049017           -22.646248754350061           -22.669308985199766         -22.581714397100122           -22.142272759500145          -19.830346085911444
-130.000000000000000          -18.953436296587668          -22.930102004615453           -22.752645531397249           -22.789373427129934          -14.136906972731282           -12.629137978438427          -22.313083031504668           -22.028515605583987           -22.031130561874672         -21.999108691015039           -21.688085710827572          -19.569465811812425
-129.000000000000000          -19.164407430127749          -23.766075176303978           -23.324356452683418           -23.257030897792820          -14.168791462594024           -12.628374435934994          -22.154153481566077           -21.540556903276720           -21.532900484717892         -21.552009017535934           -21.355030925707030          -19.413716924317786
-128.000000000000000          -19.402838438911509          -24.682543894438489           -23.939809653950739           -23.754429089831643          -14.194273531748982           -12.619282838696277          -22.043711325984692           -21.162429874622436           -21.153698899259375         -21.222608561175448           -21.131156450836702          -19.357436900516806
-127.000000000000010          -19.668915544909812          -25.680570912915993           -24.602272796502724           -24.283839911145506          -14.212842278614859           -12.601366364095663          -21.976241129917767           -20.878195237690047           -20.877121518108602         -20.996796946173426           -21.006815959338514          -19.396539134643433
-126.000000000000000          -19.962858317975531          -26.752192719090182           -25.315508462124857           -24.848175643176660          -14.224310702883782           -12.574476365244847          -21.944918955959018           -20.674305393251558           -20.689550921430207         -20.862863642024600           -20.974034526920256          -19.528350533105808
-125.000000000000010          -20.284877831123879          -27.869328909089091           -26.083672347276980           -25.451116091972878          -14.228812489220992           -12.538800400733992          -21.941388774138147           -20.538457028605563           -20.578903248615966         -20.810469334587040           -21.025911358474787          -19.751462585735499
-124.000000000000000          -20.635111997398454          -28.964065320888576           -26.910979671970082           -26.097233873802406          -14.226786085954483           -12.494836454793848          -21.955553514767722           -20.458712203928982           -20.533631892596290         -20.829747272089534           -21.156011069057506          -20.065582645950606
-123.000000000000000          -21.013526176725136          -29.904087699592505           -27.800869527416626           -26.792082062081334          -14.218947448467388           -12.443355626647950          -21.975481125017534           -20.422797273381921           -20.541869835915239         -20.910435441365376           -21.357672629839698          -20.471344978161071
-121.999999999999990          -21.419761490923868          -30.493842241087613           -28.754111901626640           -27.542160488481304          -14.206253822694393           -12.385356517842194          -21.987561638498189           -20.417563435698849           -20.590666049273025         -21.040978660202384           -21.623149983471592          -20.970000555154087
-121.000000000000000          -21.852905430572665          -30.558941812901171           -29.764758023517793           -28.354569707156351          -14.189861595539004           -12.322015012960062          -21.977067064577341           -20.428657222922087           -20.665345307688408         -21.207593785622862           -21.942492380386341          -21.562829043567611
-119.999999999999990          -22.311149194919210          -30.083583866616614           -30.811965527180813           -29.235920845345611          -14.171081472528861           -12.254633118844819          -21.929222040861784           -20.440505655829526           -20.749108065094202         -21.393383957039845           -22.302097685897259          -22.249970527185909
-119.000000000000000          -22.791285049688824          -29.224661843762604           -31.845123661865742           -30.189535920798992          -14.151334079056049           -12.184590080669260          -21.830752296666716           -20.436750880769971           -20.823080229775947         -21.577738426883236           -22.682980922356570          -23.028101809087612
-118.000000000000010          -23.287989723440056          -28.180776254592629           -32.762806588540386           -31.208856142872779          -14.132108607297846           -12.113298269774585          -21.671649832131905           -20.401235407351752           -20.867077306813137         -21.736448707234754           -23.059082886205076          -23.885925382069807
-117.000000000000000          -23.792849609070434          -27.093456200817549           -33.402098814625496           -32.263053210803747          -14.114926469534170           -12.042165495306856          -21.446678833990500           -20.319503632877375           -20.861274819667845         -21.843103749825907           -23.396480148286013          -24.795904569599124
-116.000000000000010          -24.293138957942375          -26.037069839206204           -33.582846082834756           -33.269753357747661          -14.101311196581982           -11.972564567879399          -21.156108258734221           -20.180555884641027           -20.788688554274884         -21.872161177302051           -23.655019679959896          -25.701009107140361
-115.000000000000000          -24.770513583454004          -25.042468750961248           -33.223032682999388           -34.060147392958228          -14.092765142192299           -11.905810237150970          -20.805390131899863           -19.978368317303513           -20.637898138946209         -21.803389951655497           -23.793990538077150          -26.499836633775381
-114.000000000000000          -25.200087336879257          -24.118037979862571           -32.409581597452551           -34.387251343294210          -14.090752990207013           -11.843143088392171          -20.403905736948008           -19.712644940697011           -20.405064098479869         -21.626297442386001           -23.781746740069003          -27.047758000081132
-113.000000000000000          -25.550800896981734          -23.261924815940031           -31.322570289262153           -34.064348506287836          -14.096691643891699           -11.785719627254441          -19.963229637980252           -19.388500289081520           -20.094372377128018         -21.342526216991409           -23.605612229340174          -27.205324907877749
-112.000000000000000          -25.788296652694768          -22.468153348154512           -30.121463449871221           -33.141621057894120          -14.111945808221266           -11.734607589702568          -19.495434002866759           -19.015185060475066           -19.716689434483055         -20.964929925469278           -23.276115509289973          -26.926268329271501
-111.000000000000000          -25.881007148397792          -21.729475766161734           -28.904066345287038           -31.854598991348016          -14.137828437051683           -11.690785452233962          -19.011794583004932           -18.604309959697140           -19.287014659283393         -20.513821480809582           -22.822538768137832          -26.293715081477444
-110.000000000000000          -25.808259401140901          -21.038634971087436           -27.718351009604298           -30.430356003860549          -14.175605177881327           -11.655145147862706          -18.522019898287056           -18.168104307255838           -18.821709961386603         -20.012250615683573           -22.282919281029045          -25.455636328866543
-109.000000000000000          -25.566765603208317          -20.388883252807432           -26.583411176270658           -29.003332694186113          -14.226501973551745           -11.628497079954332          -18.033943213553631           -17.718083533215136           -18.336300779321807         -19.482119148371911           -21.694452300307184          -24.543050474813871
-108.000000000000000          -25.171600018328281          -19.774161270818027           -25.504028069799954           -27.633584551571630          -14.291715040207652           -11.611576639074775          -17.553537285038264           -17.264252899126564           -17.844168143278281         -18.941939243621306           -21.087878483407735          -23.639668117024321
-107.000000000000000          -24.651017243012046          -19.189127016840608           -24.478619771291324           -26.341285493188469          -14.372422504632453           -11.605051545136686          -17.085110475682782           -16.814786402829093           -17.356050331579862         -18.406094691366381           -20.485875965896238          -22.789082269901421
-106.000000000000000          -24.038372113161650          -18.629122718678435           -23.503157930407706           -25.128723165382951          -14.469797024696348           -11.609529442684392          -16.631577584423546           -16.376037131658347           -16.880093772419933         -17.885060072794602           -19.903828980405716          -22.010113396185567
-105.000000000000000          -23.365202700073219          -18.090119706628290           -22.572983126899999           -23.991148536071449          -14.585018707072802           -11.625565260972868          -16.194739060531724           -15.952733727132474           -16.422190747953493         -17.386056271626423           -19.351459147527162          -21.308426462869736
-104.000000000000000          -22.657432132987335          -17.568658698338687           -21.683591411896987           -22.921601503886741          -14.719287545189687           -11.653667906079342          -15.775534290728704           -15.548253456774024           -15.986415807389303         -16.913802870879920           -18.834468487165335          -20.683365653267202
-103.000000000000000          -21.934393758790232          -17.061792413819454           -20.830933239321983           -21.912918531353284          -14.873834385316789           -11.694305875178969          -15.374255528604371           -15.164903958383196           -15.575453419661986         -16.471199474038901           -18.355872443829902          -20.131578880125499
-102.000000000000000          -21.209493062233694          -16.567032633376474           -20.011488538154502           -20.958492536706061          -15.049929027091567           -11.747911369385616          -14.990720760452296           -14.804178659261940           -15.190968461333817         -16.059878111186862           -17.916976679593244          -19.648842819293186
-101.000000000000000          -20.491470151095790          -16.082301775928272           -19.222244661005583           -20.052497955037119          -15.248883379275203           -11.814882426541065          -14.624409398065829           -14.466972295092324           -14.833906103243722         -15.680624736802919           -17.518054898056867          -19.230949753625008
-100.000000000000000          -19.785674480152821          -15.605888363624276           -18.460637390923150           -19.189896561019950          -15.472046468155371           -11.895582492545064          -14.274566702831059           -14.153754937967992           -14.504724970127917         -15.333689908902770           -17.158805600083618          -18.874122554062954
 -99.000000000000000          -19.095117543966694          -15.136405641612543           -17.724482928011870           -18.366362022246175          -15.720786290854976           -11.990336690059724          -13.940283002535063           -13.864708633684884           -14.203574188398424         -15.019013692583325           -16.838655794372112          -18.575199368470784
 -98.000000000000000          -18.421260612638338          -14.672752782479726           -17.011913133498076           -17.578182327555044          -15.996450635318311           -12.099423814088592          -13.620553093572470           -13.599832771958214           -13.930426227831084         -14.736387612867114           -16.556962911779600          -18.331711546874061
 -97.000000000000000          -17.764572065813887          -14.214078341650044           -16.321318762915276           -16.822164271110651          -16.300294460550457           -12.223062768721926          -13.314320284305111           -13.359024442349705           -13.685176345409664         -14.485572105912309           -16.313151024647972          -18.141918266543350
 -96.000000000000000          -17.124908189357971          -13.759745851875032           -15.651301853031578           -16.095548749236247          -16.633354361787806           -12.361391738823466          -13.020508602265465           -13.142139316070480           -13.467717565581868         -14.266383553840070           -16.106806021323397          -18.004831296073714
 -95.000000000000000          -16.501767155420954          -13.309301610498579           -15.000636825414897           -15.395938968806151          -16.996239810189348           -12.514437844452148          -12.738045872884744           -12.949037603880690           -13.277998231426851         -14.078761394373803           -15.937746418954116          -17.920248774948849
 -94.000000000000000          -15.894455141414168          -12.862444809624902           -14.368239235794098           -14.721240951800684          -17.388794812771113           -12.682074339628205          -12.465879714120254           -12.779618643255276           -13.116067529728866         -13.922823113604142           -15.806081230365191          -17.888810479997215
 -93.000000000000000          -15.302192870791158          -12.419000190498748           -13.753140932787991           -14.069614767770682          -17.809561451727784           -12.863961594713093          -12.202987976150855           -12.633846770749020           -12.982113104055088         -13.798913075478673           -15.712262975440726          -17.912085282409592
 -92.000000000000000          -14.724182301901314          -11.978893382247062           -13.154470439820308           -13.439434738162710          -18.254950407768259           -13.059467192592951          -11.948384769943779           -12.511770359988681           -12.876493904054382         -13.707649983310938           -15.657141967305723          -17.992702847689355
 -91.000000000000000          -14.159646923409044          -11.542129028321375           -12.571437512924874           -12.829256978577014          -18.718004373008103           -13.267559617297282          -11.701122950976901           -12.413535231429893           -12.799770723715520         -13.649977198390758           -15.642027014706951          -18.134545736201559
 -90.000000000000000          -13.607854728486817          -11.108771728298697           -12.003320991599097           -12.237792871614539          -19.186663377909284           -13.486669544743421          -11.460293733735023           -12.339393024492203           -12.752736396510283         -13.627220102346133           -15.668757411882343          -18.343025401196943
 -89.000000000000000          -13.068129943963280          -10.678929742608446           -11.449459219930613           -11.663887304472706          -19.641590339617995           -13.714513302235773          -11.225023990413012           -12.289704508823899           -12.736447281709538         -13.641155194354855           -15.739791375074287          -18.625477439455185
 -88.000000000000000          -12.539857569676434          -10.252741334139966           -10.909242458046823           -11.106500725970502          -20.054040324537453           -13.947875799389291          -10.994471718004270           -12.264937126483233           -12.752257430967520         -13.694096759264728           -15.858316802233240          -18.991730029719982
 -87.000000000000000          -12.022483427774006           -9.830363560544972           -10.382106825375072           -10.564694265754273          -20.385093362946964           -14.182357013350380          -10.767820128539370           -12.265655205400247           -12.801856588951201         -13.789008948343071           -16.028391187506362          -19.454927804475521
 -86.000000000000000          -11.515511513896906           -9.411963287792450            -9.867529417367544           -10.037617313216940          -20.588562759182494           -14.412099553304198          -10.544270816486204           -12.292500136409650           -12.887312836617397         -13.929654393886356           -16.255118256105042          -20.032733446691221
 -85.000000000000000          -11.018499833691823           -8.997710169710381            -9.365024318271759            -9.524497078526254          -20.619738093204877           -14.629537754837362          -10.323036475418048           -12.346156178891514           -13.011120021200819         -14.120795774693223           -16.544868181582501          -20.749072248417203
 -84.000000000000000          -10.531055499435586           -8.587771328393895            -8.874139296928862            -9.024629757715827          -20.448847214863793           -14.825242257018523          -10.103333664048771           -12.427295196827334           -13.176248738515614         -14.368475399915241           -16.905542885768970          -21.636565456097145
 -83.000000000000000          -10.052829586539186           -8.182307473820609            -8.394453023242459            -8.537373002634098          -20.072546120784082           -14.987973227538154           -9.884376151089697           -12.536490175536965           -13.386196770187091         -14.680412355220227           -17.346869416231332          -22.739386196438861
 -82.000000000000000           -9.583512064413540           -7.781470214630936            -7.925572682436286            -8.062139458730410          -19.515293703398257           -15.105083243559395           -9.665369390615428           -12.674082378243067           -13.645028994310671         -15.066581784228173           -17.880650235527124          -24.113877735427629
 -81.000000000000000           -9.122826991445642           -7.385400332645627            -7.467131894730636            -7.598391182585523          -18.819527037056353           -15.163394174071021           -9.445506686046489           -12.839979983349096           -13.957384774056930         -15.540085907789392           -18.520748787368142          -25.812121695238702
 -80.000000000000000           -8.670528080185104           -6.994226818465044            -7.018788871472049            -7.145634789530747          -18.031886400630764           -15.150571719492177           -9.223967582541697           -13.033356722291886           -14.328406329848375         -16.118511316938516           -19.282175958262304          -27.775958257012071
 -79.000000000000000           -8.226394683222548           -6.608066492079697            -6.580224756570737            -6.703417211856691          -17.193143714922620           -15.056825201300661           -8.999918975679877           -13.252208055297789           -14.763491574264510         -16.826136531087254           -20.177514757270927          -29.400088646114643
 -78.000000000000000           -7.790228213823696           -6.227024059014173            -6.151142115557730            -6.271321971737910          -16.334133753930022           -14.876533188188226           -8.772519330740661           -13.492713046147195           -15.267672833206303         -17.697715538480065           -21.205918894215536          -29.152045704011897
 -77.000000000000000           -7.361848992157992           -5.851192477849637            -5.731263544645366            -5.848965891477556          -15.475934247713273           -14.609282587757184           -8.540926265718682           -13.748351845319648           -15.844217179181104         -18.785401808195637           -22.322936531965777          -26.882495263344424
 -76.000000000000000           -6.941093493796510           -5.480653538195920            -5.320330379630506            -5.435996178095033          -14.631846929490980           -14.259940934168300           -8.304307560352854           -14.008763709856547           -16.491646485332371         -20.172534918819313           -23.371376640795493          -24.138918327645943
 -75.000000000000000           -6.527811969192161           -5.115478568856439            -4.918101489925732            -5.032087830502344          -13.809628245215137           -13.837734082773380           -8.061855416835583           -14.258440953932539           -17.197695050234699         -22.004357628331089           -23.993186457132683          -21.633818282727297
 -74.000000000000000           -6.121866399100401           -4.755729213870537            -4.524352146916449            -4.636941326226059          -13.013337760547861           -13.354671084752873           -7.812803527286474           -14.475598700567689           -17.927967154164580         -24.568023229861993           -23.743248871217961          -19.455066375132116
 -73.000000000000000           -5.723128749954340           -4.401458229352169            -4.138872958595993            -4.250280551382376          -12.244681853321310           -12.823826581441280           -7.556446219357177           -14.631963296545042           -18.608005981429013         -28.552596028386436           -22.560967684454695          -17.554302926818771
 -72.000000000000000           -5.331479494086540           -4.052710266723093            -3.761468864317832            -3.871850942839090          -11.503925746653671           -12.257906182871265           -7.292158683862856           -14.694625392454046           -19.106308052304584         -35.925700582587055           -20.853513975555906          -15.873979185020882
 -71.000000000000000           -4.946806361702402           -3.709522618298567            -3.391958184759445            -3.501417815564242          -10.790488509805229           -11.668299220996854           -7.019417072450729           -14.630972558852749           -19.249259496452250         -34.597206668194062           -19.020918447272873          -14.368171872186171
 -70.000000000000000           -4.569003294165844           -3.371925909490941            -3.030171722993380            -3.138764851352040          -10.103321538002824           -11.064616998559927           -6.737817125300918           -14.416323348918743           -18.905620944337496         -27.048417153846636           -17.257091463838542          -13.002682742627229
 -69.000000000000000           -4.197969571121813           -3.039944728434614            -2.675951913055782            -2.783692727672889           -9.441144738470680           -10.454600291500169           -6.447089979156782           -14.041426137933520           -18.088742677204962         -22.623283011267311           -15.623042649367743          -11.752198135799203
 -68.000000000000000           -3.833609087017530           -2.713598188872739            -2.329152012699513            -2.436017867506880           -8.802591181316149            -9.844253845536466           -6.147113931893955           -13.515650757927704           -16.944938769327390         -19.513656409007925           -14.125428076256867          -10.597763448887962
