============================================================================================
ANSOFT                                                                              09/12/17
Directivity Plot 5                                                                  11:49:13

--------------------------------------------------------------------------------------------
         Theta [deg]                dB(DirL3X) []                dB(DirL3X) []                 dB(DirL3X) []                 dB(DirL3X) []                dB(DirL3X) []                 dB(DirL3X) []                dB(DirL3X) []                 dB(DirL3X) []                 dB(DirL3X) []               dB(DirL3X) []                 dB(DirL3X) []                dB(DirL3X) []
-162.000000000000000          -18.325095389632303          -32.190655973344754           -47.317972686835084           -43.008682961991539          -24.774207979062254           -23.691342200950171          -23.568571517906236           -18.597874665086959           -18.294063226735162         -19.268628428871860           -19.919773789452542          -16.765519815250126
-161.000000000000000          -18.776683733577585          -34.598684587287607           -39.107938789604660           -38.411988317379176          -25.871355322695795           -24.669313853577375          -22.940935805775013           -17.961830108426778           -17.544627119788817         -18.293748206106905           -18.937788144407918          -16.216174539273464
-160.000000000000000          -19.272480986131900          -35.393775406252217           -33.190122973937505           -32.765270835428176          -26.222952348989477           -24.901586337550899          -22.466282992933237           -17.457196024151138           -16.939088164024380         -17.504443223050441           -18.141131875395260          -15.799574037252778
-159.000000000000000          -19.812765469461173          -33.582918454127920           -29.618788180354162           -29.178556566896596          -25.587460479792362           -24.224616335842644          -22.128446951194412           -17.073506722201689           -16.463459331666247         -16.873676213149555           -17.502130208228472          -15.504513073610802
-158.000000000000000          -20.396919333810381          -30.976983590678770           -27.087887003072623           -26.618713112219933          -24.276858088575324           -22.950790399110083          -21.915937394220244           -16.803285167204628           -16.107512046473648         -16.382659491985034           -17.001786202952381          -15.323555954927347
-157.000000000000000          -21.022754361727493          -28.638761068113009           -25.141570254094891           -24.647969885147599          -22.749173783771859           -21.487128525825959          -21.820661913153138           -16.641626605588137           -15.864101945501618         -16.018354293886958           -16.627056768228886          -15.252349751703012
-156.000000000000000          -21.685472563958662          -26.695315145813424           -23.572097365358601           -23.058893948962861          -21.263332836809020           -20.063014309360447          -21.836999794268589           -16.585924532198160           -15.728688037665485         -15.771942313091404           -16.369228232233915          -15.289257072562339
-155.000000000000000          -22.376128944603945          -25.081541685453793           -22.267839513118190           -21.738608148679518          -19.910071094970856           -18.761854016019232          -21.961038750607003           -16.635748997771675           -15.699039919969010         -15.637896223558007           -16.222945001227483          -15.435247948926229
-154.000000000000000          -23.079521258905167          -23.724736993932652           -21.161991371221333           -20.619227410997837          -18.705544832979356           -17.600322753273577          -22.189796366726242           -16.792884851642821           -15.775119264878210         -15.613444065838360           -16.185657608832173          -15.694038606662506
-153.000000000000000          -23.771688488670257          -22.569363735304403           -20.211431816431947           -19.656839601180444          -17.640495094289584           -16.571200171540656          -22.520208172761535           -17.061552994873985           -15.959134967470337         -15.698319860887281           -16.257371093713672          -16.072513547774680
-152.000000000000000          -24.417855705531256          -21.575313763354234           -19.386726465369179           -18.821436915255877          -16.699215623698574           -15.660624805544057          -22.947560072898078           -17.448867076279193           -16.255794807527554         -15.894754971574903           -16.440644310887002          -16.581532321409693
-151.000000000000000          -24.972794849701081          -20.713554289582788           -18.666902052797834           -18.091619449819056          -15.865988419688769           -14.854252069926819          -23.462861818358007           -17.965628306175105           -16.672812174943566         -16.207713216615936           -16.740843443567424          -17.237330962731537
-150.000000000000000          -25.386485414523644          -19.962711936730230           -18.036498940487629           -17.451597734172669          -15.126949113200183           -14.139182662577067          -24.048440778571369           -18.627651951311638           -17.221785469119560         -16.645423990914864           -17.166707858141674          -18.063938307651977
-149.000000000000000          -25.616537984020585          -19.306738851207388           -17.483805850185583           -16.889394210750961          -14.470380525713866           -13.504364695880074          -24.671058646165189           -19.457996071528182           -17.919676031824562         -17.220340855710216           -17.731364751865907          -19.097480477960630
-148.000000000000000          -25.643369860190010          -18.733356117313079           -16.999750098487773           -16.395711304365907          -13.886511980674880           -12.940482400825058          -25.273077718830560           -20.490834725491197           -18.791327608647158         -17.950781728781063           -18.454067243958992          -20.394329668822643
-147.000000000000000          -25.478572235945336          -18.233008647434691           -16.577171419920525           -15.963190118993795          -13.367202534795346           -12.439703060276518          -25.766605305947717           -21.778564447975914           -19.873945747272927         -18.863764457207434           -19.363208740545762          -22.047976322772204
-146.000000000000000          -25.159870451444508          -17.798151915138437           -16.210330557864847           -15.585908345279920          -12.905633931256904           -11.995413430636791          -26.043409640321151           -23.405848986190932           -21.225604160616982         -20.000122972678156           -20.501786574410463          -24.228765089086380
-145.000000000000000          -24.736745494771817          -17.422755890535598           -15.894567108694540           -15.259030236646346          -12.496048561574671           -11.601987057396592          -26.013308147305551           -25.520186463968027           -22.942982750013204         -21.424397883307279           -21.938024429339311          -27.297594372099752
-144.000000000000000          -24.256581828145215          -17.101953573730171           -15.626055416206947           -14.978556425106436          -12.133536294776103           -11.254590967583917          -25.654800613249009           -28.406515903775158           -25.203651994183026         -23.245948435661020           -23.788192209653975          -32.260066888707428
-143.000000000000000          -23.757184164016905          -16.831787718895519           -15.401626760629672           -14.741141162351436          -11.813864253287242           -10.949028972907245          -25.028854167093485           -32.676324530298899           -28.389712559483481         -25.670943165240338           -26.273130332377139          -44.600453048991469
-142.000000000000000          -23.265286377641452          -16.609025631067745           -15.218637543029951           -14.543956252779306          -11.533341618721021           -10.681615751406476          -24.239600069706778           -38.741393089885932           -33.606707482369643         -29.162022689805816           -29.891562626763161          -36.670106865558779
-141.000000000000000          -22.798206129740638          -16.431022159691238           -15.074870147691859           -14.384588064944506          -11.288712156974558           -10.449075769699521          -23.385283048729548           -36.234582055971053           -48.896733317846348         -35.166510200742657           -36.158022641942431          -29.459084998657190
-140.000000000000000          -22.366348330025566          -16.295617560940894           -14.968457550163869           -14.260958477997212          -11.077068445047583           -10.248461942692092          -22.535451063452776           -30.745096322353625           -37.329021968366376         -49.386954971818213           -43.641500035724306          -25.607467067645150
-139.000000000000000          -21.975456330871307          -16.201061169209506           -14.897825569618192           -14.171263502089428          -10.895783087967565           -10.077089942625026          -21.731334601282963           -27.183377255788056           -30.323358105942056         -34.812520650395960           -33.645772845150027          -23.012899662111231
-138.000000000000000          -21.628301416901017          -16.145954660584870           -14.861648539426808           -14.113925216454943          -10.742453329304329            -9.932485000969471          -20.994261498000615           -24.692289339446670           -26.590673237452073         -29.114775067688544           -28.593472327117560          -21.091045539298129
-137.000000000000000          -21.325844042063913          -16.129210629851997           -14.858815443829760           -14.087553956858624          -10.614856350691058            -9.812338823678557          -20.333612439503423           -22.827316582633181           -24.084308987270646         -25.787038348987920           -25.464134887730733          -19.596180481788416
-136.000000000000000          -21.067994998782385          -16.150023562965323           -14.888404457150404           -14.090918574728178          -10.510913248438900            -9.714474861402941          -19.752232485039663           -21.373163339973896           -22.237929096953057         -23.484578791603607           -23.248383589012903          -18.401793559402236
-135.000000000000000          -20.854101302236817          -16.207851276726608           -14.949664460423568           -14.122923220126211          -10.428660205255337            -9.636820661458728          -19.249657876875453           -20.212537562862799           -20.812141962889250         -21.765727503776255           -21.572788556115924          -17.434296757349937
-134.000000000000000          -20.683251967911943          -16.302405653392253           -15.042002585736338           -14.182589556763549          -10.366225776091644            -9.577386400080874          -18.823919872866785           -19.275166697929254           -19.683058941464392         -20.430547657697144           -20.259944910922577          -16.647260822985885
-133.000000000000000          -20.554469472878743          -16.433652114479010           -15.164977209176417           -14.269043655997590          -10.321813506081707            -9.534248970320224          -18.472514843013201           -18.515858729958477           -18.778235843293100         -19.371534835486731           -19.211955909189903          -16.009676855050017
-132.000000000000000          -20.466830327735540          -16.601817824875475           -15.318296119587780           -14.381507075633394          -10.293689315003720            -9.505541195948505          -18.192908556219177           -17.903957414413629           -18.051679775490861         -18.524255995652751           -18.369225766917648          -15.499984027634072
-131.000000000000000          -20.419542859182794          -16.807409152458877           -15.501819862476534           -14.519291833622635          -10.280173230294075            -9.489445863224566          -17.982786069213411           -17.417794356559860           -17.472415098382875         -17.847095972457481           -17.692902567516555          -15.102775809882623
-130.000000000000000          -20.412000342181361          -17.051239482543586           -15.715570520940275           -14.681799153902793          -10.279635138591104            -9.484194315381732          -17.840164064444469           -17.041549035659155           -17.018635872524086         -17.311679051437327           -17.156375927711270          -14.806871224168965
-129.000000000000000          -20.443821364858522          -17.334469156263783           -15.959746470953839           -14.868522004118368          -10.290494260667051            -9.488069342998838          -17.763428451069576           -16.763359962830148           -16.674454010817364         -16.897853936667012           -16.740757434079253          -14.604135640047772
-128.000000000000000          -20.514885515152933          -17.658660132156648           -16.234743960364405           -15.079051572273682          -10.311222042070757            -9.499412031782146          -17.751329392448415           -16.574124681402406           -16.427964901611780         -16.590856262760237           -16.432302754000368          -14.488740497842691
-127.000000000000010          -20.625370316851360          -18.025849040193737           -16.541186737407706           -15.313087949397037          -10.340348098188203            -9.516632105732629          -17.802947817544226           -16.466694163092772           -16.270026402385373         -16.379598800103892           -16.220858662155958          -14.456696307284735
-126.000000000000000          -20.775794305897548          -18.438643704415270           -16.879965431314531           -15.570455405683552          -10.376468766143036            -9.538221141381847          -17.917635420987466           -16.435295603161759           -16.193440483549342         -16.255581726841616           -16.098886150827543          -14.505567439718639
-125.000000000000010          -20.967070951174374          -18.900350062780628           -17.252289013325843           -15.851122776918531          -10.418257708454545            -9.562767847183656          -18.094920062563119           -16.475081520773614           -16.192364055079608         -16.212156680735006           -16.060823577725380          -14.634318060572660
-124.000000000000000          -21.200578692346021          -19.415138796661115           -17.659751509184659           -16.155229627115236          -10.464477899449218            -9.588974426685223          -18.334357290185871           -16.581734529249083           -16.261842369739195         -16.243992884521834           -16.102657222692457          -14.843263107020210
-123.000000000000000          -21.478253757668689          -19.988263844719995           -18.104418289755632           -16.483119036792324          -10.513994222656445            -9.615672904218936          -18.635293546634760           -16.751070755205401           -16.397390497876181         -16.346649551526543           -16.221618871951435          -15.134115023929395
-121.999999999999990          -21.802714889781335          -20.626347779918390           -18.588937868637576           -16.835378104063608          -10.565785834594623            -9.641840217235352          -18.996484300463365           -16.978587891914508           -16.594561616329337         -16.516184693739000           -16.415955860427541          -15.510130870446822
-121.000000000000000          -22.177433167764782          -21.337749759932770           -19.116687364677301           -17.212887564559249          -10.618957425002913            -9.666610894796349          -19.415477699646516           -17.258901081707180           -16.848443229155073         -16.748739053144064           -16.684728848148001          -15.976378818350526
-119.999999999999990          -22.606966736256680          -22.133024074381751           -19.691962864487426           -17.616882371226840          -10.672748538992193            -9.689286261536166          -19.887630698045918           -17.585007362584754           -17.153019777051494         -17.040031195858067           -17.027589816362639          -16.540161219228644
-119.000000000000000          -23.097291218343816          -23.025442177093588           -20.320230050140594           -18.049025669459457          -10.726540228943694            -9.709339330153137          -20.404580146951851           -17.947329446486599           -17.500340696187461         -17.384690117702242           -17.444475911786611          -17.211657197508544
-118.000000000000010          -23.656275255560402          -24.031431669659924           -21.008455600937328           -18.511499403957728          -10.779858470261347            -9.726414856120195          -20.951989550055146           -18.332537020651500           -17.879453510172084         -17.775342132098693           -17.935117854812027          -18.004885926790930
-117.000000000000000          -24.294383558830198          -25.170409559424790           -21.765545000699511           -19.007115837905623          -10.832373992547897            -9.740324393586132          -21.506556405466846           -18.722272183006549           -18.275134585677421         -18.201376655008975           -18.498193592590589          -18.939145929295552
-116.000000000000010          -25.025750575010125          -26.462322362006162           -22.602913087851675           -19.539455537544136          -10.883898425318893            -9.751036569107692          -22.032853414977009           -19.092167983731031           -18.666627697595370         -18.647380350473163           -19.129844363740528          -20.041144316574126
-115.000000000000000          -25.869885785492137          -27.917636392507138           -23.535194789052060           -20.113038701638317          -10.934376908614290            -9.758663135045381          -22.481895383742390           -19.411945571914011           -19.026929910260840         -19.091425431175480           -19.821108256256025          -21.347996782675345
-114.000000000000000          -26.854515409629599          -29.504342570216920           -24.581015155521584           -20.733537483471231          -10.983877546455076            -9.763441637863085          -22.795066323042935           -19.647699326288578           -19.323589944453488         -19.503819960135150           -20.553683425123516          -22.910635048967102
-113.000000000000000          -28.020609255480711          -31.056795111374164           -25.763416507464246           -21.408035394375865          -11.032578261153294            -9.765715711149113          -22.916903742941997           -19.767169172618054           -19.522160024662060         -19.847568217736075           -21.293626522347246          -24.793233061358531
-112.000000000000000          -29.431977439351250          -32.124246936465333           -27.108438611449486           -22.145331185887621          -11.080751722317936            -9.765914067909485          -22.814474116790304           -19.747249787858014           -19.592680699626829         -20.082229786029373           -21.984035570735347          -27.043138708052240
-111.000000000000000          -31.195536225382693          -32.097077654776889           -28.636618253049694           -22.956255900301485          -11.128749068562982            -9.764529226739562          -22.491752601947841           -19.580693622575744           -19.517513106363108         -20.172044026019087           -22.541934191292860          -29.503876244307573
-110.000000000000000          -33.510564635913006          -30.944578053474395           -30.330077705960278           -23.853888269387422          -11.176983114394778            -9.762096880166380          -21.987189521776813           -19.278187674822227           -19.296731781641114         -20.096259789848581           -22.870493154119554          -31.158073987443650
-109.000000000000000          -36.816685018940497          -29.261745200874159           -32.027721786008094           -24.853319832971941          -11.225911649396023            -9.759176627169278          -21.356609233432287           -18.864458656231623           -18.947758650864806         -19.856287635799102           -22.894553899098668          -30.413183641342773
-108.000000000000000          -42.433047748310670          -27.520960421035138           -33.214998680112245           -25.969971630622656          -11.276021306654512            -9.756334574535160          -20.654773609178811           -18.370858851975296           -18.499471978343230         -19.474849051633562           -22.601760603174998          -28.133944263504347
-107.000000000000000          -54.781018251121040          -25.901816368732021           -33.134432914072761           -27.213674014383379          -11.327812319486032            -9.754128089869763          -19.925033980396407           -17.828329776887276           -17.984343388560628         -18.987726439633231           -22.050013929143653          -25.813124473193639
-106.000000000000000          -42.339130736409217          -24.440661557558943           -31.777619892556164           -28.571043760404482          -11.381784316164270            -9.753092783764533          -19.197207235648360           -17.263084597367538           -17.432235383990502         -18.433492846657490           -21.332872938348117          -23.841301449709185
-105.000000000000000          -36.294575167778092          -23.127406437634054           -29.899114533917786           -29.959147933870085          -11.438423135026275            -9.753731623736764          -18.489736540134707           -16.695121685352408           -16.867268280669641         -17.846135990154409           -20.538712754703813          -22.210072543987984
-104.000000000000000          -32.627851671192836          -21.941221114813601           -28.019618000731100           -31.133681145909954          -11.498188486420631            -9.756505945049888          -17.812914649185888           -16.138555607746557           -16.307222873817089         -17.251942869883475           -19.731337482492258          -20.853336665863011
-103.000000000000000          -29.968907263964031          -20.861478311081765           -26.303446292042530           -31.642998491312390          -11.561502148791744            -9.761828024462670          -17.171696295453568           -15.602723117416009           -15.764323663137223         -16.669464559243384           -18.949692308256662          -19.712982148588836
-102.000000000000000          -27.866115216315592          -19.870506865496161           -24.769217467359994           -31.143160452506326          -11.628736265430312            -9.770054819265413          -16.567739057130609           -15.093411602604490           -15.246480780921805         -16.110897915614064           -18.214700310501332          -18.745522931541775
-101.000000000000000          -26.115553575335060          -18.953842764829307           -23.396237562331990           -29.839400636980468          -11.700201205233153            -9.781482440161325          -16.000757875776120           -14.613918952640169           -14.758493081776550         -15.583762728837700           -17.536104401570363          -17.919251225284285
-100.000000000000000          -24.607834765148787          -18.099807543176183           -22.158026298299262           -28.207091275061899          -11.776132363267745            -9.796340916349813          -15.469380742286347           -14.165867665308838           -14.303025707680897         -15.092364959215567           -16.917315825854001          -17.210926499981582
 -99.000000000000000          -23.277496740280704          -17.298982845514359           -21.031001220975117           -26.556638288197043          -11.856675203643160            -9.814788818703107          -14.971672696463120           -13.749791230903881           -13.881336930716770         -14.638909234337936           -16.358411866676768          -16.603304126878989
 -98.000000000000000          -22.082276662548473          -16.543742552464344           -19.995947492298200           -25.007784684842616          -11.941867789207022            -9.836907327669715          -14.505448928556962           -13.365540277735946           -13.493791887174023         -14.224286358220560           -15.857872179982611          -16.083441768744134
 -97.000000000000000          -20.993326725135852          -15.827874213883034           -19.037602789701026           -23.588094528224239          -12.031620005672828            -9.862693363912946          -14.068456943578813           -13.012556619183243           -13.140214670702504         -13.848609069891022           -15.413550516952323          -15.641558718613741
 -96.000000000000000          -19.990100160497843          -15.146283038954351           -18.143889697184576           -22.292214348240698          -12.125688685183638            -9.892051441523840          -13.658478530731005           -12.690054456020315           -12.820124906944852         -13.511568717571130           -15.023207763249097          -15.270267011934022
 -95.000000000000000          -19.057464341997608          -14.494762917960454           -17.305205891172712           -21.105667323652749          -12.223647890274698            -9.924783958490528          -13.273383066759655           -12.397137819804005           -12.532894513600045         -13.212670465188276           -14.684801115470576          -14.964052025452066
 -94.000000000000000          -18.183969562981343          -13.869819355621182           -16.513855083492366           -20.013110217643671          -12.324853773169162            -9.960579712541531          -12.911151541125488           -12.132874724732932           -12.277850382350863         -12.951388595338519           -14.396641513800695          -14.718924052979341
 -93.000000000000000          -17.360758913595632          -13.268531915867266           -15.763611551949253           -19.000836317198939          -12.428403736540742            -9.999000531357126          -12.569883163946773           -11.896341970735371           -12.054340793675616         -12.727270533048545           -14.157483167779388          -14.532191488635648
 -92.000000000000000          -16.580853613758848          -12.688446622343342           -15.049391671258661           -18.057279596830096          -12.533090172796090           -10.039466046639260          -12.247791790702980           -11.686649851764972           -11.861777549871555         -12.540008867533640           -13.966581867577204          -14.402325404566362
 -91.000000000000000          -15.838668355373372          -12.127491131183515           -14.367006446210393           -17.172875141661162          -12.637349954887608           -10.081236836865536          -11.943196562960875           -11.502952726275129           -11.699661672226018         -12.389494256289190           -13.823743945299210          -14.328898393232805
 -90.000000000000000          -15.129673015663352          -11.583907320275504           -13.712974181966270           -16.339753173626104          -12.739212210793836           -10.123396430878543          -11.654509431067382           -11.344449089772727           -11.567597581034022         -12.275857853364542           -13.729380047193587          -14.312590326911142
 -89.000000000000000          -14.450150606156368          -11.056197301584508           -13.084377617271228           -15.551427719731834          -12.836248838430981           -10.164833020397605          -11.380221169279078           -11.210373128767889           -11.465298554740222         -12.199509133170164           -13.684574441815052          -14.355262215129779
 -88.000000000000000          -13.797020311573887          -10.543079865299179           -12.478754029478779           -14.802527448586801          -12.925534735242984           -10.204222185511201          -11.118886858379843           -11.099978494431042           -11.392584623788217         -12.161173173055282           -13.691179984867127          -14.460108427922886
 -87.000000000000000          -13.167705658733270          -10.043455099443534           -11.894009945287022           -14.088576447112583          -13.003627678895080           -10.240012491772850          -10.869111438913388           -11.012514045461897           -11.349372637176469         -12.161930233493672           -13.751950555866340          -14.631909320843071
 -86.000000000000000          -12.560034669096023           -9.556375468717752           -11.328354358294384           -13.405819941815722          -13.066580738451684           -10.270416445105496          -10.629535734444946           -10.947190459193280           -11.335656821952000         -12.203259524245313           -13.870726930657698          -14.877423947266164
 -85.000000000000000          -11.972163123151034           -9.081022035531785           -10.780245983313197           -12.751086949440715          -13.110002095243241           -10.293409927252501          -10.398823250334694           -10.903135828346866           -11.351476520614263         -12.287088049847114           -14.052699533893538          -15.205991763025263
 -84.000000000000000          -11.402514817794740           -8.616684803498858           -10.248351247056211           -12.121682144708664          -13.129176773376427           -10.306743762581199          -10.175648032729068           -10.879337623923998           -11.396865701179538         -12.415843950196670           -14.304784238615005          -15.630464184157910
 -83.000000000000000          -10.849734513096541           -8.162746387030225            -9.731510558444128           -11.515300476064693          -13.119260280007509           -10.307971306672439           -9.958683900640526           -10.874567747386024           -11.471776013348610         -12.592511044142700           -14.636169058001510          -16.168685157572938
 -82.000000000000000          -10.312650487478765           -7.718668380103554            -9.228711014464922           -10.929959395171348          -13.075544132026559           -10.294495662599996           -9.746595423239098           -10.887286943207787           -11.575961299437107         -12.820675923042677           -15.059127362872166          -16.845938155964305
 -81.000000000000000           -9.790244459947243           -7.283979927050659            -8.739064146097309           -10.363944724722199          -12.993777735820197           -10.263639066944233           -9.538031089304619           -10.915524867224109           -11.708806269516916         -13.104548087093393           -15.590261255333184          -17.699207105781205
 -80.000000000000000           -9.281627224890558           -6.858268098567073            -8.261787640084391            -9.815767118794344          -12.870512737134911           -10.212734946431310           -9.331619190304302           -10.956733104489853           -11.869075440684846         -13.448911473899553           -16.252465488562752          -18.785117888883860
 -79.000000000000000           -8.786018761932336           -6.441169754476657            -7.796190219107187            -9.284126789842274          -12.703420364515825           -10.139240101812966           -9.125966994871238           -11.007611223609581           -12.054551060091413         -13.858920358664935           -17.078146755547007          -20.196125459309243
 -78.000000000000000           -8.302731884041151           -6.032364636444106            -7.341659048260652            -8.767884724884764          -12.491526518309007           -10.040860699351095           -8.919663810061602           -11.063911753807414           -12.261523064437526         -14.339559546456588           -18.114713998515285          -22.097771623624666
 -77.000000000000000           -7.831158707003377           -5.631569482740268            -6.897649176063818            -8.266039028499781          -12.235318571317871            -9.915681884374566           -8.711288481280292           -11.120240289642858           -12.484096750231162         -14.894399545869067           -19.434265736778418          -24.830626279057615
 -76.000000000000000           -7.370759386224000           -5.238532996221327            -6.463674625253216            -7.777705343903957          -11.936701688495843            -9.762287835150469           -8.499421756222317           -11.169883082689349           -12.713309130131501         -15.522905508463534           -21.150585236338536          -29.269617013748764
 -75.000000000000000           -6.921052688844926           -4.853031528035851            -6.039300830759714            -7.302100540775507          -11.598813918506492            -9.579857991599145           -8.282663711120376           -11.204716288373195           -12.936119191473406         -16.214898088671383           -23.442073003952277          -37.831290511393092
 -74.000000000000000           -6.481608061577257           -4.474865364849344            -5.624138185698255            -6.838529038699103          -11.225737548637550            -9.368226769562305           -8.059656102723819           -11.215274406562191           -13.134496383589342         -16.939924568301080           -26.494083983124121          -32.307630054191584
 -73.000000000000000           -6.052038925298237           -4.103855527806653            -5.217836505418449            -6.386371272479845          -10.822160055823034            -9.127898380133519           -7.829109076037520           -11.191069346181440           -13.285094312879215         -17.629707121387003           -29.401113066554103          -25.446925768216339
 -72.000000000000000           -5.631996981953389           -3.739841007988993            -4.820080258007742            -5.945073910740285          -10.393038168388353            -8.860014639960838           -7.589831157275082           -11.121236883945194           -13.360284976138580         -18.159097564653045           -27.906207360018037          -21.303404563366300
 -71.000000000000000           -5.221167361656112           -3.382676376507835            -4.430584439607865            -5.514141520089258           -9.943306266004631            -8.566280436074090           -7.340760949451445           -10.995523097803801           -13.331352839499740         -18.353542966431796           -23.898071573300150          -18.314311110355639
 -70.000000000000000           -4.819264471017127           -3.032229718192137            -4.049090996374206            -5.093129429612061           -9.477652334208109            -8.248857168854167           -7.080998501208669           -10.805504583362158           -13.173941156687956         -18.065928249328024           -20.467671357153012          -15.952914886370085
 -69.000000000000000           -4.426028429825854           -2.688380846538053            -3.675365713311924            -4.681637598871343           -9.000367477164668            -7.910237805741217           -6.809834024754938           -10.545796978938696           -12.874284934944564         -17.287838241604195           -17.737870746789909          -13.986960019998609
 -68.000000000000000           -4.041222003852464           -2.351019764574853            -3.309195504655211            -4.279305330315094           -8.515262516589131            -7.553117685171284           -6.526771575914853           -10.214923353174770           -12.433367179405243         -16.157087778225719           -15.499468894650326          -12.294418490682713
