============================================================================================
ANSOFT                                                                              09/12/17
Directivity Plot 5                                                                  11:53:49

--------------------------------------------------------------------------------------------
         Theta [deg]                dB(DirL3X) []                dB(DirL3X) []                 dB(DirL3X) []                 dB(DirL3X) []                dB(DirL3X) []                 dB(DirL3X) []                dB(DirL3X) []                 dB(DirL3X) []                 dB(DirL3X) []               dB(DirL3X) []                 dB(DirL3X) []                dB(DirL3X) []
-171.000000000000000          -24.930307566659145          -19.729820752427518           -23.055135154624232           -25.878759723638606          -24.238194912937612           -22.511155575210715          -17.191176630962794           -17.269417648674857           -17.151493839819505         -17.358236028414979           -18.202984167803912          -18.062246681685000
-170.000000000000000          -25.000944582386992          -20.011187837917856           -23.706058047483829           -26.903961055425754          -22.783377356630545           -21.203229500646135          -17.264308394530921           -17.453683719510838           -17.448004154964430         -17.878966977303968           -18.967822639753503          -18.780007843417746
-169.000000000000000          -25.074297599975353          -20.295379532507283           -24.332907435271100           -27.831562152439368          -21.543612342239314           -20.076325419549548          -17.303657267789937           -17.621199478869784           -17.742987854516052         -18.407196771355132           -19.686831185413499          -19.372928184380516
-168.000000000000000          -25.149900417016102          -20.567315865229428           -24.865872499262416           -28.441906492357674          -20.480265478032507           -19.102630811804897          -17.301271505439804           -17.750634863770767           -18.005672832208823         -18.888967959311092           -20.239243237632000          -19.706654154365264
-167.000000000000000          -25.227375831538414          -20.808917640665147           -25.216037088639847           -28.501223243674595          -19.563825456519346           -18.259648860459080          -17.252213270212362           -17.820723632213628           -18.200742975765557         -19.253738090338011           -20.487113902426863          -19.675952280629787
-166.000000000000000          -25.306459091046939          -21.000124897669970           -25.300189851134789           -27.948625910052506          -18.771983598760919           -17.529665600361586          -17.155334883105162           -17.813665798283875           -18.293628383682872         -19.427837390508664           -20.344575294646006          -19.274086175695139
-165.000000000000000          -25.387016985830215          -21.121036509055276           -25.080102229198637           -26.958256798757610          -18.087751948853150           -16.898773214799771          -17.013481197662237           -17.718813499019706           -18.258610369102414         -19.361066480603927           -19.839043350467136          -18.597499124207694
-164.000000000000000          -25.469061221045891          -21.155038804600853           -24.585052035619164           -25.773982977841861          -17.498029463766613           -16.355987710501843          -16.833048160611316           -17.535208621317580           -18.086589006476242         -19.051287162433834           -19.089511281795943          -17.779680609723385
-163.000000000000000          -25.552755098340576          -21.092144999038645           -23.893803869548528           -24.567501896154141          -16.992574482133989           -15.892555924509503          -16.623040534135114           -17.271766807195881           -17.788054465342093         -18.545177995755814           -18.230414973013794          -16.930673580054656
-162.000000000000000          -25.638413059108956          -20.931280205861654           -23.095336090821409           -23.424423416938733          -16.563277350546603           -15.501434028548013          -16.393909165785999           -16.945014677410498           -17.389285775272882         -17.914397092539684           -17.361673370278183          -16.119760315487948
-161.000000000000000          -25.726493227967751          -20.680458943174465           -22.261367909886964           -22.377454803061450          -16.203642987079935           -15.176899162876513          -16.156453767184647           -16.575472885254708           -16.924273762373158         -17.228548698058223           -16.542009200075871          -15.383609626688006
-160.000000000000000          -25.817583674133296          -20.354766096915078           -21.439299958589302           -21.433828987905578          -15.908418475557768           -14.914259236456104          -15.920980645964304           -16.184144277043650           -16.426847706087841         -16.540941817381750           -15.800698645806486          -14.738820310735738
-159.000000000000000          -25.912383609554922          -19.973084757647431           -20.656424415823530           -20.590101327481225          -15.673321167286554           -14.709633773477801          -15.696779687287341           -15.790062633841274           -15.925817187971955         -15.886783910859206           -15.149931760470691          -14.191191695951824
-158.000000000000000          -26.011681110961415          -19.554859048700596           -19.926556023076493           -19.839030433961113          -15.494837053661762           -14.559785805486886          -15.491889825322557           -15.409101837243558           -15.443318687629812         -15.287051458480503           -14.593080069814484          -13.741254108905515
-157.000000000000000          -26.116329158742655          -19.117769965367117           -19.255417983021722           -19.172550058799601          -15.370068752566697           -14.461990216124640          -15.313076725454131           -15.053757797294050           -14.995207999561854         -14.753203914916069           -14.129408198128770          -13.387277415665338
-156.000000000000000          -26.227221827351428          -18.676545427200480           -18.644204759237137           -18.582963043985668          -15.296618782980236           -14.413927774662735          -15.165940681307291           -14.733488055332149           -14.592303709786362         -14.290913829490854           -13.756572263722347          -13.126830556737456
-155.000000000000000          -26.345272362829498          -18.242677533646248           -18.091728523880782           -18.063355669612378          -15.272497964492747           -14.413596691297684          -15.055087901308553           -14.455274478088560           -14.241745677926525         -13.902580148086772           -13.471894210783459          -12.957559187770567
-154.000000000000000          -26.471394682625508          -17.824683230555433           -17.595649743025035           -17.607681163373346          -15.296051491925679           -14.459235204133867          -14.984319118773971           -14.224206442995476           -13.948149933746365         -13.588894769554338           -13.272992694534713          -12.877549209061181
-153.000000000000000          -26.606489576753638          -17.428601122418314           -17.153160170382169           -17.210711153255325          -15.365896960061145           -14.549249696032243          -14.956807525104841           -14.043988250472530           -13.714481890093735         -13.349777922095413           -13.158084146849847          -12.885465868681319
-152.000000000000000          -26.751436620294712          -17.058530692750985           -16.761350459033018           -16.867942027215776          -15.480869633521706           -14.682143297755555          -14.975250548027837           -13.917338831464699           -13.542672460666690         -13.184920203107868           -13.126117166149363          -12.980557056252938
-151.000000000000000          -26.907092558861482          -16.717117609911828           -16.417399672045846           -16.575493220871994          -15.639970737984923           -14.856439972007820          -15.041986956205285           -13.846282881475718           -13.434030092804649         -13.094085811288124           -13.176822163974402          -13.162548212746279
-150.000000000000000          -27.074296722861298          -16.405950993552306           -16.118665546540051           -16.330012159817173          -15.842314576562604           -15.070598781487137          -15.159073053489573           -13.832343077443234           -13.389498414570243         -13.077269516590057           -13.310713359765852          -13.431410326905333
-149.000000000000000          -27.253883874308720          -16.125870994585625           -15.862720228804129           -16.128590723983965          -16.087069878875731           -15.322912532500666          -15.328310083240506           -13.876642415295477           -13.409795270054065         -13.134757970737576           -13.529052054155731          -13.786934245414475
-148.000000000000000          -27.446704795351909          -15.877198678495464           -15.647356685473920           -15.968693870436741          -16.373389963385684           -15.611384440263960          -15.551209564093309           -13.979919201750764           -13.495452627752186         -13.267116862780293           -13.833756072955003          -14.227978638254957
-147.000000000000000          -27.653654892088596          -15.659903821248047           -15.470579929766409           -15.848099367144881          -16.700325016535171           -15.933576236342459          -15.828873548678944           -14.142447081017966           -13.646760126498149         -13.475102049158982           -14.227209722657452          -14.751161168930828
-146.000000000000000          -27.875711115681113          -15.473725323497172           -15.330590933843272           -15.764847044310184          -17.066708074686741           -16.286421892443485          -16.161751438302510           -14.363839158849112           -13.863597017534302         -13.759468670950987           -14.711878179453862          -15.348629623794739
-145.000000000000000          -28.113977609792915          -15.318256454337600           -15.225767543395822           -15.717195913165243          -17.471004257712554           -16.666004022896189          -16.549212363343081           -14.642698718835227           -14.145116072905994         -14.120620729028694           -15.289538732422272          -16.004433986304505
-144.000000000000000          -28.369740709072531          -15.193004423043959           -15.154644691308182           -15.703587637273838          -17.911110841837477           -17.067296895700579          -16.988841785618312           -14.976060198487280           -14.489217065922816         -14.557996887660705           -15.959774603056216          -16.689158168777961
-143.000000000000000          -28.644534289867472          -15.097431388698057           -15.115895060532376           -15.722615034174892          -18.384094846129347           -17.483893394266513          -17.475338219633652           -15.358548353247647           -14.891717974397148         -15.069018567860383           -16.717092677669701          -17.353534115193604
-142.000000000000000          -28.940217093221250          -15.030982099724003           -15.108310697285363           -15.772994478097651          -18.885856998527032           -17.907755958688124          -17.998873862210854           -15.781187456091994           -15.345109744529367         -15.647333308847847           -17.545632280442657          -17.924886548063270
-141.000000000000000          -29.259064623813622          -14.993101887333857           -15.130785711428029           -15.853541245424640          -19.410720102027330           -18.329064478470634          -18.542857564924514           -16.229855900070007           -15.836799903099106         -16.280005002237782           -18.410251686537624          -18.315128683502060
-140.000000000000000          -29.603879758327018          -14.983247641380384           -15.182299999802190           -15.963146987916112          -19.950962253094989           -18.736272400735146          -19.081345133430258           -16.683580915137853           -16.346895746692297         -16.943381011917747           -19.244240176539577          -18.448428235431130
-139.000000000000000          -29.978128546775586          -15.000893588621791           -15.261903820702461           -16.100758636044731          -20.496359389794772           -19.116509111232624          -19.577095024588189           -17.113300038878819           -16.846002558840439         -17.598015865207316           -19.940499672997912          -18.298686929332618
-138.000000000000000          -30.386111288928426          -15.045533096509832           -15.368702993716125           -16.265358130880074          -21.033873508777376           -19.456449562612899          -19.982496024680746           -17.482371478844755           -17.294361620871783         -18.184986922390120           -20.366076584732951          -17.904920223280580
-137.000000000000000          -30.833184512282806          -15.116677279667584           -15.501844476466335           -16.455942463909143          -21.547715072598614           -19.743672879389912          -20.246384901271707           -17.750559763292426           -17.644684246961567         -18.629356492549395           -20.419152393044271          -17.348173603440038
-136.000000000000000          -31.326058147022415          -15.213850844583185           -15.660502066352429           -16.671503576780029          -22.020078688846930           -19.968339742341911          -20.327722330823711           -17.882357010418417           -17.850936278778068         -18.857861307345306           -20.096633360348278          -16.713893797486893
-135.000000000000000          -31.873206044658634          -15.336585335623168           -15.843861985692957           -16.911007744533418          -22.432807811359567           -20.124796904942102          -20.210879314438948           -17.857475274152790           -17.882028721192029         -18.828749058626457           -19.496129626085914          -16.068695820453666
-134.000000000000000          -32.485450701608741          -15.484409716185962           -16.051108131572104           -17.173374144324541          -22.769976158961192           -20.212607219912506          -19.912281140497385           -17.677976197716124           -17.733619416303085         -18.553590003827839           -18.749733217886252          -15.455830242543506
-133.000000000000000          -33.176821323230982          -15.656838013592173           -16.281406809184958           -17.457452405302732          -23.020875593968803           -20.236632203054658          -19.473028696198547           -17.367191621074422           -17.429620970200691         -18.090362592185304           -17.965251963375110          -14.899916798297188
-132.000000000000000          -33.965850414140661          -15.853353561880915           -16.533890824199304           -17.761999052734396          -23.182422793691128           -20.206137779656871          -18.943433808761661           -16.961209715572700           -17.012211450610014         -17.514765108318045           -17.209968589758148          -14.413247371125184
-131.000000000000000          -34.877589461252619          -16.073389185384006           -16.807642892514473           -18.085652908445329          -23.259975615542533           -20.133255481784367          -18.369649100854943           -16.498480174057057           -16.527768514266544         -16.894297517957778           -16.518903969241567          -14.000727566278446
-130.000000000000000          -35.946821348538258          -16.316302476729689           -17.101678443660713           -18.426909695622580          -23.266183888048918           -20.031298531888538          -17.787236502728433           -16.012468346705113           -16.016599355631779         -16.277457251336418           -15.907144388702186          -13.663106353065892
-129.000000000000000          -37.223237056699681          -16.581345143930893           -17.414928057113528           -18.784096319155267          -23.218407071025730           -19.913352112476016          -17.220473260249292           -15.528635868164598           -15.508818976030241         -15.694340362137885           -15.378903163200297          -13.398912299849165
-128.000000000000000          -38.779437570581251          -16.867625254513591           -17.746219989167127           -19.155345543838440          -23.135754516317849           -19.791342210989963          -16.684374304973822           -15.064492106128991           -15.024560568967058         -15.161403950261574           -14.932913392287098          -13.205558580331436
-127.000000000000010          -40.719897120769879          -17.174061133737307           -18.094263529495780           -19.538572048090781          -23.036668583253480           -19.675584913800225          -16.187277808395834           -14.631028229291871           -14.576005440620218         -14.686234301765413           -14.565351834380042          -13.079949566006446
-126.000000000000000          -43.163231682710823          -17.499325754622063           -18.457634272489116           -19.931451046168149          -22.937457946719739           -19.574704383768857          -15.733053507549638           -14.234417355708418           -14.169651993214343         -14.271058082875129           -14.271344070509656          -13.018797482367155
-125.000000000000010          -45.974559494074761          -17.841780811764441           -18.834762787787763           -20.331400778797676          -22.851722412446279           -19.495780762189433          -15.322716792873990           -13.877483312754288           -13.808186999703761         -13.915016240306182           -14.045705422355148          -13.018771947324330
-124.000000000000000          -47.407311404329882          -18.199400482095321           -19.223928595478458           -20.735570079757686          -22.790389047171491           -19.444611983458344          -14.955519915367617           -13.560810369093947           -13.491840699869170         -13.615543508956451           -13.883282018752807          -13.076552488859232
-123.000000000000000          -45.271279977223024          -18.569686397552939           -19.623261732366856           -21.140831833643318          -22.762064361730271           -19.426011595362088          -14.629658794549211           -13.283524890877924           -13.219303681657955         -13.369173835861627           -13.779086034891213          -13.188823180414333
-121.999999999999990          -42.011520680830316          -18.949577899605831           -20.030754436278574           -21.543782368578903          -22.773484322747805           -19.444099006340469          -14.342719803060541           -13.043824579803584           -12.988323818445709         -13.171997386629950           -13.728326591469756          -13.352230735649009
-121.000000000000000          -39.165681065357340          -19.335365523747509           -20.444285433283895           -21.940745672191987          -22.829929138440338           -19.502562792774299          -14.091958317578563           -12.839328866828236           -12.796086079309497         -13.019912204313556           -13.726389029840004          -13.563317352249257
-119.999999999999990          -36.816335027456226          -19.722621027227675           -20.861658812869894           -22.327779923000513          -22.935527782356001           -19.604892110752921          -13.874471280571397           -12.667308260733343           -12.639450826993535         -12.908757085811430           -13.768789870395278          -13.818434183855267
-119.000000000000000          -34.843186034769936          -20.106163828364355           -21.280658338024431           -22.700682561381875          -23.093402027045794           -19.754578277926566          -13.687304232017652           -12.524834065794654           -12.515102207114319         -12.834377007664306           -13.851121629061486          -14.113638925055183
-118.000000000000010          -33.145183126744264          -20.480090278576387           -21.699116126972392           -23.054989626062259          -23.305594688981582           -19.955290410195062          -13.527518506333443           -12.408876771283408           -12.419640553906831         -12.792651359483667           -13.968995002011997          -14.444580912731631
-117.000000000000000          -31.652580717987252          -20.837896176754963           -22.114991943626610           -23.385966231117955          -23.572694273879318           -20.211026634731397          -13.392234663486347           -12.316371939484780           -12.349640689343262         -12.779502877157412           -14.117982722978264          -14.806379242246862
-116.000000000000010          -30.317699774459740          -21.172720297605018           -22.526456012953865           -23.688588786296172          -23.893007801502680           -20.526235165964550          -13.278662045544516           -12.244265887134627           -12.301690071340081         -12.790897966499115           -14.293568088114277          -15.193503829610282
-115.000000000000000          -29.107171853051703          -21.477722758351263           -22.931964719954220           -23.957526478069653          -24.261048561214285           -20.905884109000155          -13.184120395879512           -12.189549046120749           -12.272415611593830         -12.822844911678891           -14.491100899286716          -15.599676251462931
-114.000000000000000          -27.996958237180113          -21.746584012377809           -23.330315308637317           -24.187139334264053          -24.665027585067776           -21.355427132651265          -13.106056935436230           -12.149281929506465           -12.258504650503607         -12.871393986226371           -14.705763919466154          -16.017816155879167
-113.000000000000000          -26.969255449592641          -21.974071123911308           -23.720663339887771           -24.371520991977064          -25.083093502037450           -21.880546334007825          -13.042060645377227           -12.120616634772736           -12.256723382021196         -12.932641964513056           -14.932553529652379          -16.440068359251939
-112.000000000000000          -26.010546813786565          -22.156579407004756           -24.102485564824313           -24.504622023029548          -25.478607695889327           -22.486416029972439          -12.989874443645453           -12.100815463768466           -12.263934538259242         -13.002742511805572           -15.166278818491875          -16.857951595128874
-111.000000000000000          -25.110344378458617          -22.292537845021634           -24.475471012041222           -24.580488297166593          -25.796420498228592           -23.175945996943579          -12.947405276524044           -12.087267321677921           -12.277115108516357         -13.077923137630803           -15.401583484303776          -17.262665985032150
-110.000000000000000          -24.260354202217439          -22.382581888100738           -24.839324085887718           -24.593632057868568          -25.965190269929806           -23.945897206986679          -12.912731763481307           -12.077501949128859           -12.293374125706084         -13.154508673466648           -15.632994308979310          -17.645575352831592
-109.000000000000000          -23.453907853217814          -22.429448769334343           -25.193464910952340           -24.539518403090455          -25.912501279638597           -24.778790114546005          -12.884108865933854           -12.069201667932068           -12.309970023166024         -13.228950509034117           -15.854998222627902          -17.998838458116975
-108.000000000000000          -22.685565738720324          -22.437620364571622           -25.536614373575532           -24.415102573973918          -25.592442815511806           -25.627575026179393          -12.859969050768356           -12.060210138055542           -12.324326711263430         -13.297860088084146           -16.062146921044288          -18.316105838558741
-107.000000000000000          -21.950834152351639          -22.412797929960714           -25.866256656155095           -24.219310907890268          -25.008688766157285           -26.392414662579483          -12.838919548066857           -12.048537602690661           -12.334047338064803         -13.358044480078297           -16.249183765889899          -18.593146122905736
-106.000000000000000          -21.245959347099369          -22.361319207509371           -26.177986518837884           -23.953343793481999          -24.212083367495122           -26.905028815526283          -12.819735520792230           -12.032362215404603           -12.336924684817021         -13.406541309456424           -16.411182927453304          -18.828246420050352
-105.000000000000000          -20.567774903142691          -22.289617324692568           -26.464783158870233           -23.620708511015888          -23.275137753063774           -26.969651104022979          -12.801349232251663           -12.010027271625299           -12.330947306207648         -13.440650062004657           -16.543686578035313          -19.022266838152539
-104.000000000000000          -19.913586695707849          -22.203785605006846           -26.716322223580327           -23.226958254399335          -22.265795329712745           -26.488645778261194          -12.782835575331042           -11.980034473585990           -12.314300845863674         -13.457956908696953           -16.642823854200998          -19.178313588972188
-103.000000000000000          -19.281084867958377          -22.109271713756581           -26.918552927393890           -22.779193116753955          -21.234745569126400           -25.549597171266640          -12.763394580049995           -11.941033705125527           -12.285364408801080         -13.456350750609726           -16.705396508531777          -19.301093119872249
-102.000000000000000          -18.668275521388576          -22.010692568140051           -27.053909475796978           -22.285434836445820          -20.214587590100304           -24.345679358818508          -12.742331715087074           -11.891810138753202           -12.242702403555299         -13.434029169450861           -16.728921070624843          -19.396077157891281
-101.000000000000000          -18.073427024560651          -21.911743462317222           -27.102606155891618           -21.753999667325608          -19.223994924295535           -23.047450257946366          -12.719036927511498           -11.831269800703099           -12.185052809804642         -13.389494244377724           -16.711625103396969          -19.468621107847262
-100.000000000000000          -17.495027315696497          -21.815169389427620           -27.045305727738764           -21.192966865974540          -18.272389307314253           -21.757219674039145          -12.692963417719641           -11.758424942851448           -12.111313306172576         -13.321539560358062           -16.652403803503162          -19.523143568440826
 -99.000000000000000          -16.931749585073309          -21.722769189384255           -26.866888775426617           -20.609794233399903          -17.363542444219764           -20.523210040776625          -12.663607128676521           -11.672380682817751           -12.020527033226699         -13.229230935961585           -16.550750290963038          -19.562421504803439
 -98.000000000000000          -16.382424426088924          -21.635409656469879           -26.560220522520176           -20.011088289053664          -16.497971343634276           -19.363012107785707          -12.630487852644784           -11.572324353652617           -11.911869906855477         -13.111884201971087           -16.406676435205238          -19.587013641256924
 -97.000000000000000          -15.846017039652283          -21.553034303395172           -26.128323199651309           -19.402507296610523          -15.674419522512949           -18.279383482969649          -12.593132740815282           -11.457518840521923           -11.784641297394549         -12.969043598709533           -16.220640129616420          -19.594812245577572
 -96.000000000000000          -15.321608430685421          -21.474658847148483           -25.583872914968534           -18.788762487757371          -14.890736371313524           -17.268654271396045          -12.551062857443863           -11.327300872983983           -11.638259538732651         -12.800463970249034           -15.993490125894969          -19.580745915190239
 -95.000000000000000          -14.808379791437895          -21.398352517897656           -24.946284903310314           -18.173682260677481          -14.144385028014746           -16.324783011238299          -12.503783262648160           -11.181084799582520           -11.472263150140785         -12.606098980273885           -15.726432535123189          -19.536707626862174
 -94.000000000000000          -14.305599453278102          -21.321211432618949           -24.237781653341269           -17.560310160678839          -13.432728237838553           -15.441205557256634          -12.450776944263158           -11.018371823067024           -11.286317896313811         -12.386096228308556           -15.421015998355166          -19.451844653156378
 -93.000000000000000          -13.812611926640979          -21.239338024344026           -23.479943690439097           -16.951015549898333          -12.753183840287768           -14.611626545736254          -12.391502751229224           -10.838764063119399           -11.080228964296783         -12.140798651699438           -15.079127199139680          -19.313381222579601
 -92.000000000000000          -13.328828651735813          -21.147848921045615           -22.691537127463469           -16.347603405324993          -12.103304587500590           -13.830318440244406          -12.325397307131745           -10.641982200093395           -10.853956710937540         -11.870750231514211           -14.702985992258398          -19.108090855101750
 -91.000000000000000          -12.853720160151713          -21.040941703078396           -21.887633429485472           -15.751415569601336          -11.480814546246183           -13.092197374993088          -12.251880699453697           -10.427884913412516           -10.607633755164429         -11.576703029676683           -14.295130188416046          -18.824340261437719
 -90.000000000000000          -12.386809406515368          -20.912055938451807           -21.079630826130405           -15.163419874895709          -10.883620989793016           -12.392802585438456          -12.170365546018939           -10.196487943188641           -10.341580773014222         -11.259622149294115           -13.858383329044461          -18.454315351989166
 -89.000000000000000          -11.927666074766234          -20.754161232856752           -20.275740940452131           -14.584286150777183          -10.309812823984185           -11.728238578180610          -12.080268837598751            -9.947980446410337           -10.056318286929439         -10.920685401381018           -13.395803395492425          -17.995775533350233
 -88.000000000000000          -11.475901698948851          -20.560189304510629           -19.481625987580149           -14.014449611630958           -9.757651972186123           -11.095107113676868          -11.981025754008446            -9.682736437580740            -9.752572058317574         -10.561275225878699           -12.910614950405630          -17.452701306854731
 -87.000000000000000          -11.031165466248929          -20.323595021990801           -18.701012817866147           -13.454162863086312           -9.225561428295951           -10.490440854913786          -11.872104467119085            -9.401319505167828            -9.431270360079747         -10.182961586804041           -12.406130590212586          -16.834591746768382
 -86.000000000000000          -10.593140592183932          -20.038986481580242           -17.936211275279938           -12.903538051765949           -8.712112089359962            -9.911643349455053          -11.753020801503816            -9.104479637941008            -9.093532323202521          -9.787475900334290           -11.885669210013393          -16.154720048090255
 -85.000000000000000          -10.161541175772848          -19.702720446437244           -17.188521226698445           -12.362580704529659           -8.216009539635289            -9.356436680277991          -11.623351548808863            -8.793141791868424            -8.740647569399332          -9.376677304286060           -11.352478443664999          -15.428007218880616
 -84.000000000000000           -9.736109457159971          -19.313338494963158           -16.458538517272356           -11.831216689277170           -7.736081406817121            -8.822816642496223          -11.482745250663918            -8.468386661444850            -8.374048294717341          -8.952513524962782           -10.809667181644514          -14.669147729470776
 -83.000000000000000           -9.316613412299606          -18.871739250350419           -15.746378642436730           -11.309313556562259           -7.271265590355033            -8.309014712013324          -11.330929394731816            -8.131424866311210            -7.995275712182824          -8.516979117103794           -10.260151924741566          -13.891335507580438
 -82.000000000000000           -8.902844629473254          -18.381043429910168           -15.051837261475010           -10.796697333830602           -6.820599477747710            -7.813465897850062          -11.167713213945982            -7.783566322609312            -7.605943201029436          -8.072073921918427            -9.706618507707622          -13.105630693838886
 -81.000000000000000           -8.494616421019622          -17.846188413604530           -14.374503881319811           -10.293165665188129           -6.383210161858467            -7.334781582712626          -10.992985628109961            -7.426186877109134            -7.207698617632593          -7.619764273919296            -9.151498852030940          -12.320823418589875
 -80.000000000000000           -8.091762131014802          -17.273353447602847           -13.713841545711327            -9.798498029863984           -5.958305617450944            -6.871726544940779          -10.806708291067679            -7.060694328281167            -6.802188033101675          -7.161948913128317            -8.596961091074329          -11.543601857178437
 -79.000000000000000           -7.694133605975349          -16.669340907483303           -13.069242171722328            -9.312463635458588           -5.545166768428961            -6.423199466341155          -10.608904163548551            -6.688495774576960            -6.391022753188935          -6.700430866280659            -8.044910679419305          -10.778862400939317
 -78.000000000000000           -7.301599801142275          -16.041021402470793           -12.440064587707395            -8.834827467392859           -5.143140366750498            -5.988216340526352          -10.399642472739918            -6.310967879650961            -5.975750946181932          -6.236895874306728            -7.496999859907301          -10.030054755482700
 -77.000000000000000           -6.914045499667613          -15.394908018761747           -11.825660352659961            -8.365354881624667           -4.751632602532652            -5.565896295396126          -10.179021296946303            -5.929431203445676            -5.557834648569322          -5.772897353501410            -6.954642975268994           -9.299503740770485
 -76.000000000000000           -6.531370126169687          -14.736879614505572           -11.225390981501768            -7.903815050923667           -4.370103368224231            -5.155449428295869           -9.947149287944601            -5.545129289455292            -5.138632411231210          -5.309847432893102            -6.419035434162986           -8.588683134606431
 -75.000000000000000           -6.153486639720675          -14.072039642760137           -10.638639148790228            -7.449983512957907           -3.998061105395427            -4.756166323285093           -9.704128188399729            -5.159212779030844            -4.719387437823681          -4.849013322365305            -5.891174557434932           -7.898436261824429
 -74.000000000000000           -5.780320494443809          -13.404679893323920           -10.064815691567517            -7.003644018524287           -3.635058169248426            -4.367408978273152           -9.450037804922053            -4.772728479395883            -4.301220771789904          -4.391518120932944            -5.371880957605777           -7.229147494485192
 -73.000000000000000           -5.411808658574179          -12.738314907174113            -9.503363698234463            -6.564589838160804           -3.280686652598281            -3.988602917370706           -9.184924959831077            -4.386613058654916            -3.885128907168057          -3.938345143578134            -4.861819493622134           -6.580872423730334
 -72.000000000000000           -5.047898685115574          -12.075757150165291            -8.953760592328210            -6.132624653176737           -2.934574617402918            -3.619230302501530           -8.908797676914677            -4.001690877471610            -3.471985115014513          -3.490344894746436            -4.361519169740943           -5.953435008353138
 -71.000000000000000           -4.688547829142673          -11.419210483175990            -8.415518852607942            -5.707563131243298           -2.596382687761589            -3.258823889788456           -8.621625475448472            -3.618675381225978            -3.062543768864576          -3.048243915447095            -3.871391605358505           -5.346499188481820
 -70.000000000000000           -4.333722208379029          -10.770366961440294            -7.888185821432647            -5.289231265808246           -2.265800963600835            -2.906961701893676           -8.323346174387016            -3.238173450723728            -2.657446995067488          -2.612654852879572            -3.391747895216817           -4.759621181504930
 -69.000000000000000           -3.983396004958304          -10.130498113320531            -7.371342919052312            -4.877466541707692           -1.942546219052248            -2.563262308549736           -8.013879072230774            -2.860692125167681            -2.257233045434971          -2.184087227441510            -2.922813815481122           -4.192287386424247
 -68.000000000000000           -3.637550707271972           -9.500536240911734            -6.864604485918219            -4.472117975627400           -1.626359353849842            -2.227380624929289           -7.693143802295802            -2.486647151158310            -1.862345873209089          -1.762958489217559            -2.464743421195977           -3.643941689876982
