============================================================================================
ANSOFT                                                                              09/12/17
Directivity Plot 5                                                                  11:49:39

--------------------------------------------------------------------------------------------
         Theta [deg]                dB(DirL3X) []                dB(DirL3X) []                 dB(DirL3X) []                 dB(DirL3X) []                dB(DirL3X) []                 dB(DirL3X) []                dB(DirL3X) []                 dB(DirL3X) []                 dB(DirL3X) []               dB(DirL3X) []                 dB(DirL3X) []                dB(DirL3X) []
-161.000000000000000          -21.122014023416863          -23.199202412541791           -26.706691827918601           -27.117037188125018          -17.873860121567049           -16.496293821565168          -18.994833245258430           -21.476586065263028           -20.240220588255617         -17.829936356088194           -16.525156169050959          -15.337433435821733
-160.000000000000000          -21.039797611151812          -23.304718476724162           -25.620781867928951           -25.431069857753393          -17.516774326725198           -16.213972136008241          -18.641917677824672           -20.201391883195669           -19.000986192024719         -16.831412470235133           -15.553380752613744          -14.512166301337601
-159.000000000000000          -20.974553219647291          -23.204575813731211           -24.443184876896957           -23.995055895866521          -17.241397189303001           -16.005233116694988          -18.185041264557302           -19.065782203509610           -17.962821893700053         -15.997858459710130           -14.740599548067600          -13.845611780284839
-158.000000000000000          -20.926764477647730          -22.913141186755432           -23.300852072980632           -22.774247992096754          -17.042335953617531           -15.866126770804808          -17.672547759360008           -18.082905336386091           -17.099354892790014         -15.309557929128214           -14.067881113145004          -13.316380180377978
-157.000000000000000          -20.896788096112537          -22.471251356598234           -22.247547739816667           -21.732409455445250          -16.915557032635430           -15.793615807530607          -17.145566025848971           -17.246106402327417           -16.387727157388099         -14.750487312834917           -13.520018394075084          -12.908854325782752
-156.000000000000000          -20.884863114067112          -21.930482749834795           -21.299257214383008           -20.839622844804502          -16.858135973240607           -15.785413486345906          -16.634741927336915           -16.543513909841487           -15.809836001564289         -14.308198744934641           -13.085253719818677          -12.611765796884749
-155.000000000000000          -20.891118617071164          -21.338928876263388           -20.455540019309431           -20.072508047761126          -16.868087259988446           -15.839856588857394          -16.160978607293096           -15.963274023466564           -15.351859304259355         -13.973304611633733           -12.754738986486728          -12.417208316697190
-154.000000000000000          -20.915579951467670          -20.734089120347615           -19.709772795575311           -19.412966905293096          -16.944251476139705           -15.955799283402479          -15.737679164720397           -15.495204559290144           -15.003495358758965         -13.738962806532577           -12.522028834907800          -12.319973440285166
-153.000000000000000          -20.958173546355244          -20.141900135532637           -19.053613881872074           -18.846912145947162          -17.086225067846787           -16.132514422592145          -15.373051561025788           -15.131150763406806           -14.757293441801956         -13.600465336966746           -12.382677438731150          -12.317117433996447
-152.000000000000000          -21.018730528280830          -19.578753719348466           -18.478819541308447           -18.363260334490342          -17.294322465720285           -16.369587211916208          -15.071949946529166           -14.864908738267319           -14.608148457223585         -13.554943290806531           -12.333941087994999          -12.407697406364450
-151.000000000000000          -21.096989379193122          -19.054176095563008           -17.977904507804897           -17.953184794648354          -17.569562441434179           -16.666781645051579          -14.837190637842516           -14.692040198900788           -14.552952881994351         -13.601177963555372           -12.374570882169746          -12.592637050314799
-150.000000000000000          -21.192597952664713          -18.573135321172195           -17.544314182842506           -17.609570859017555          -17.913670351773895           -17.023851478718328          -14.670442283119943           -14.609697167264379           -14.590385237224101         -13.739505599057200           -12.504676791995855          -12.874696565823349
-149.000000000000000          -21.305115231301869          -18.137729928555682           -17.172400564519553           -17.326618329211435          -18.329084481190296           -17.440252999724915          -14.572813791130649           -14.616498746241533           -14.720819458699093         -13.971806527967612           -12.725643416092840          -13.258526769438717
-148.000000000000000          -21.434013281993774          -17.748328388497697           -16.857328240096077           -17.099548905365879          -18.818945723497190           -17.914694053080499          -14.545242361676308           -14.712475486846671           -14.946350206364682         -14.301572877195783           -13.040072835701347          -13.750779493461655
-147.000000000000000          -21.578679945094741          -17.404304021842506           -16.594963897160675           -16.924388288529755          -19.387030288581620           -18.444420906571498          -14.588755494538280           -14.899090311420053           -15.270942287556316         -14.734048822390115           -13.451714803491651          -14.360210520178008
-146.000000000000000          -21.738422875681302          -17.104496076476799           -16.381770763415219           -16.797801664972557          -20.037544420265277           -19.024104148584023          -14.704657101481688           -15.179347418526618           -15.700728677210190         -15.276427380097687           -13.965307610620529          -15.097607502921475
-145.000000000000000          -21.912475633030791          -16.847493383665679           -16.214715384784938           -16.716967635673559          -20.774616651348381           -19.644155438883221          -14.894670575110624           -15.558008471762740           -16.244503594250670         -15.938052578090620           -14.586169809146769          -15.975097285624543
-144.000000000000000          -22.100006577759210          -16.631805809832837           -16.091188183110681           -16.679480033848503          -21.601154242864681           -20.288349854569027          -15.161059412057442           -16.041948375359222           -16.914488438359410         -16.730474591925962           -15.319200482972395          -17.003655041306175
-143.000000000000000          -22.300131369845879          -16.455965782060527           -16.008936848213160           -16.683270071846554          -22.516400016982885           -20.930894664066365          -15.506736389660631           -16.640702511265037           -17.727492557875721         -17.666927493976310           -16.166554653035877          -18.185753491364448
-142.000000000000000          -22.511929846766712          -16.318586712475142           -15.966010813898389           -16.726543311358640          -23.510937284883386           -21.533838128604881          -15.935362400178999           -17.367285510055094           -18.706642906585365         -18.760044080043315           -17.122469196269996          -19.495677887129684
-141.000000000000000          -22.734467979112083          -16.218395165232373           -15.960714936991264           -16.807727357370176          -24.557113504803503           -22.047117004600128          -16.451421398957599           -18.239397662402293           -19.883864161040982         -20.014602098432977           -18.162373392882419          -20.833201327990977
-140.000000000000000          -22.966825432882743          -16.154247297141012           -15.991570632079322           -16.925427138093486          -25.593013081371314           -22.414827322636341          -17.060230226315465           -19.281160341718348           -21.302969597899892         -21.407103753370770           -19.222443587024742          -21.947291342788510
-139.000000000000000          -23.208129001041470          -16.125136151832564           -16.057282928721012           -17.078385284458687          -26.503827046747418           -22.589732558962169          -17.767783983285501           -20.525434988467445           -23.021162705946928         -22.835340160938369           -20.171208225877756          -22.436245126918418
-138.000000000000000          -23.457591802312155          -16.130193927039066           -16.156712133197523           -17.265445553106233          -27.123807073125640           -22.551120490740480          -18.580211430033536           -22.016109657718058           -25.095869375536587         -24.030466782422867           -20.802529876327263          -22.051677675739917
-137.000000000000000          -23.714557701828983          -16.168691807915852           -16.288848961881619           -17.485517506364864          -27.300028844660954           -22.314051112652507          -19.502338815844112           -23.806304730329035           -27.489938655711615         -24.551399967821933           -20.917939589918390          -21.004537665739008
-136.000000000000000          -23.978549928260922          -16.240039017173856           -16.452792157569650           -17.737540812877473          -27.000633888535216           -21.922269205983547          -20.534269780729787           -25.932050591331993           -29.648935735828413         -24.135282262344283           -20.484348405476737          -19.699800337921829
-135.000000000000000          -24.249322410601479          -16.343782158320547           -16.647727702110338           -18.020447593787448          -26.342243197812042           -21.430781817226574          -21.663727938742113           -28.269962527213043           -30.000379663967593         -23.036168312473567           -19.665843866213667          -18.404971569679127
-134.000000000000000          -24.526912016178805          -16.479605587912832           -16.872908799934464           -18.333121237278977          -25.496986748905943           -20.890350389919700          -22.850214274451972           -30.053707163370568           -28.225791496110077         -21.694871623641369           -18.679000907558091          -17.230125701493765
-133.000000000000000          -24.811689722376528          -16.647333364664775           -17.127635829788069           -18.674350065214476          -24.602044576146337           -20.340055854382918          -23.997479887067815           -29.854710136941019           -25.934804456751248         -20.382352637858510           -17.677614212715781          -16.204535212565986
-132.000000000000000          -25.104408861154944          -16.846933238462341           -17.411235447828041           -19.042774193267775          -23.737781447435133           -19.806587097444684          -24.925680286802276           -27.974197161353970           -23.906342326459370         -19.201386468322479           -16.740926541883987          -15.326213485979995
-131.000000000000000          -25.406248957030076          -17.078523132767920           -17.723037975363848           -19.436823928852430          -22.942611531717255           -19.306630673311549          -25.400350966732617           -25.822687019061135           -22.236085270655789         -18.174715250555458           -15.900838944218382          -14.583338869619759
-130.000000000000000          -25.718854288965961          -17.342380625704315           -18.062352119731308           -19.854648172308572          -22.231202008597187           -18.849829908057959          -25.279963158542287           -23.942131731951569           -20.872027003424293         -17.296137928424574           -15.165461866045133          -13.962291896363892
-129.000000000000000          -26.044367014604290          -17.638956044979203           -18.428435958343108           -20.294031635076944          -21.606464131458893           -18.441255534071463          -24.649492595337748           -22.386679444835256           -19.752822415074903         -16.551241939139828           -14.532392743677974          -13.450365690339117
-128.000000000000000          -26.385455272444904          -17.968889965512222           -18.820462967007309           -20.752300419910938          -21.066059571124921           -18.083175294716497          -23.734936196430361           -21.108075226247006           -18.829664467011245         -15.924755044415891           -13.995156493524172          -13.036487065093938
-127.000000000000010          -26.745336768114054          -18.333036151380885           -19.237481701380062           -21.226216832020238          -20.605641345534448           -17.776227658360881          -22.735487266273395           -20.052436332301262           -18.066120118067712         -15.402836704426184           -13.546110085978816          -12.711233295519641
-126.000000000000000          -27.127797399165296          -18.732491342441126           -19.678367559848134           -21.711866460303217          -20.220384242228725           -17.520167498059863          -21.765215298000609           -19.176378621041636           -17.435013780572785         -14.973566542458986           -13.177672192184060          -12.466627831901004
-125.000000000000010          -27.537201545946374          -19.168633794019531           -20.141764895403810           -22.204543839819447          -19.905662560662780           -17.314326963250089          -20.873787053065136           -18.446926774182785           -16.915725345061748         -14.626833550920448           -12.882788563228402          -12.295891969604998
-124.000000000000000          -27.978484046537766          -19.643173203423018           -20.626017652929217           -22.698647532919644          -19.657310380117138           -17.157893692029415          -20.076469440769248           -17.839032838322858           -16.492251593154862         -14.354060940658670           -12.655057994579931          -12.193212745864139
-123.000000000000000          -28.457100263333853          -20.158215706584095           -21.129086769978965           -23.187601103303468          -19.471676959195939           -17.050073405411275          -19.372901216540924           -17.333351738779573           -16.151870168826683         -14.147917862597147           -12.488713776096620          -12.153543211974869
-121.999999999999990          -28.978883399510508          -20.716349172293885           -21.648452926331942           -23.663822477225803          -19.345577445282583           -16.990178606482694          -18.756458004586214           -16.914605722512924           -15.884219243567962         -14.002064883582811           -12.378549114076222          -12.172435159256223
-121.000000000000000          -29.549703995038051          -21.320756336706204           -22.181004061484106           -24.118768964690851          -19.276181973166299           -16.977667832025716          -18.218503885399112           -16.570436091771473           -15.680655023192818         -13.910942463887135           -12.319825946215769          -12.245899131731928
-119.999999999999990          -30.174719037702893          -21.975366866520819           -22.722908687578123           -24.543086098331891          -19.260855662603227           -17.012147983587059          -17.750206556451424           -16.290601375946245           -15.533794822073681         -13.869599036387212           -12.308183943176065          -12.370285381906704
-119.000000000000000          -30.856788802877091          -22.685064998832058           -23.269478787694098           -24.926882174617823          -19.296943505099502           -17.093343335024212          -17.343249697527085           -16.066412665731875           -15.437185386806846         -13.873551917116343           -12.339556115497157          -12.542179656816417
-118.000000000000010          -31.593254354674162          -23.455978354620441           -23.815030446906128           -25.260134406899930          -19.381480509509110           -17.221026960116838          -16.990061107014810           -15.890330854878238           -15.385057022496715         -13.918674197160609           -12.410092797938987          -12.758308311562503
-117.000000000000000          -32.369667685410086          -24.295888357160859           -24.352756708563014           -25.533207274288653          -19.510795677816159           -17.394901897896048          -16.683836692309907           -15.755675696248563           -15.372137494035714         -14.001101700589082           -12.516093839195261          -13.015447873674868
-116.000000000000010          -33.148598235784746          -25.214828104053723           -24.874635573799189           -25.737434181789411          -19.679968656443446           -17.614408792536537          -16.418485721968111           -15.656413551956467           -15.393508356809892         -14.117155203584900           -12.653948168610228          -13.310334742399561
-115.000000000000000          -33.853294829337941          -26.225978754821185           -25.371405904937983           -25.865689744021743          -19.882095223231136           -17.878422456557068          -16.188552567610085           -15.587001875585964           -15.444492093745055         -14.263274116681748           -12.820079879106094          -13.639571255342787
-114.000000000000000          -34.355396978719853          -27.347059420253153           -25.832653172814403           -25.912872334579717          -20.107335533593350           -18.184780724195271          -15.989138292664629           -15.542275780492689           -15.520562318747771         -14.435958669785114           -13.010900245689861          -13.999525030131558
-113.000000000000000          -34.496006424949151          -28.602569040857809           -26.247051348949743           -25.876229866447385          -20.341784509522746           -18.529566132917495          -15.815830993172291           -15.517366868584602           -15.617272051038672         -14.631718321823664           -13.222765543751425          -14.386219510478359
-112.000000000000000          -34.166325770984791          -30.027575112412389           -26.602800500659100           -25.755491370377797          -20.566359484212477           -18.906042159298899          -15.664647325146992           -15.507647679820893           -15.730197108286594         -14.847024683203763           -13.451941062608771          -14.795215321554437
-111.000000000000000          -33.390927702601509          -31.674478335804874           -26.888274956844999           -25.552801014415412          -20.756182659147907           -19.303155900077410          -15.531984862170319           -15.508697209417765           -15.854893276878224         -15.078267737777942           -13.694572268874936          -15.221484760448762
-110.000000000000000          -32.307557384298519          -33.625877137193442           -27.092850969178592           -25.272478521839208          -20.881294626530465           -19.703619229727558          -15.414583834669109           -15.516284256074810           -15.986867244599054         -15.321714633822678           -13.946664593772644          -15.659285941224505
-109.000000000000000          -31.071758632204471          -36.020625352183117           -27.207821753966208           -24.920646112516259          -20.909684309649798           -20.081885577754136          -15.309496488286749           -15.526366112830971           -16.121562379870163         -15.573470837838038           -14.204073706259603          -16.102049099129662
-108.000000000000000          -29.795412197643824          -39.106958951964060           -27.227251135290832           -24.504769362422707          -20.812999933022702           -20.402980191783332          -15.214062333716708           -15.535100423219291           -16.254361283365778         -15.829444075766837           -14.462508269096848          -16.542295237732297
-107.000000000000000          -28.541093856037534          -43.289418107870141           -27.148593154247930           -24.033161543938718          -20.573593118242670           -20.624026840150261          -15.125887744495977           -15.538867996949335           -16.380607514373580         -16.085312296172329           -14.717546921570559          -16.971615656973512
-106.000000000000000          -27.337851357667681          -47.763271100361315           -26.972936253576712           -23.514499346219701          -20.189704309157843           -20.700611273451990          -15.042828599821549           -15.534304103627786           -16.495648832747570         -16.336497952445782           -14.964670473112109          -17.380747370104405
-105.000000000000000          -26.196144467702247          -45.656454678487137           -26.704815173210100           -22.957391401488700          -19.675756248636365           -20.598156019261328          -14.962974923104870           -15.518335344615819           -16.594903495491206         -16.578152269567276           -15.199308985288027          -17.759779552208599
-104.000000000000000          -25.117207969703429          -41.341166826081313           -26.351640524152419           -22.370029344800582          -19.057566248103257           -20.303849519661576          -14.884636712447552           -15.488218765870755           -16.673949441347954         -16.805154825553885           -15.416901670512654          -18.098514310244706
-103.000000000000000          -24.098103953752378          -38.204866444611049           -25.922881234291658           -21.759936113692405          -18.365314784937485           -19.831552363081066          -14.806330384713844           -15.441579555757240           -16.728633562728955         -17.012135594533898           -15.612965652082258          -18.386977006128586
-102.000000000000000          -23.134264129776547          -35.903826623735860           -25.429168213339921           -21.133811365447535          -17.627576814354384           -19.215983660948087          -14.726765452632932           -15.376443603209648           -16.755194927132035         -17.193528195281548           -15.783168123269281          -18.616028897981373
-101.000000000000000          -22.220712110462713          -34.117933365503717           -24.881466926726237           -20.497462465107340          -16.867987004049475           -18.500532656023715          -14.644831218746241           -15.291261471995131           -16.750392316829750         -17.343663780256882           -15.923395931929488          -18.777989939746544
-100.000000000000000          -21.352620712526367          -32.667306605478117           -24.290413487720059           -19.855803025211163          -16.104307325349080           -17.726230336788355          -14.559583397215498           -15.184921013219061           -16.711623641784026         -17.456913781634249           -16.029817618899131          -18.867153118865225
 -99.000000000000000          -20.525541853540716          -31.446174247185059           -23.665850471507174           -19.212899218278988          -15.348929774012385           -16.925881035046952          -14.470230662865244           -15.056746847652274           -16.637023585598609         -17.527885467576478           -16.098935594245020          -18.880083546363295
 -98.000000000000000          -19.735478739256838          -30.387550236827828           -23.016553585199901           -18.572045707515283          -14.609943429792921           -16.122870766653474          -14.376121177243416           -14.906486180164347           -16.525526991047947         -17.551666169093355           -16.127629976792395          -18.815649376785654
 -97.000000000000000          -18.978884815239351          -29.446156599526475           -22.350114863568322           -17.935856466811575          -13.892250502690347           -15.332472447752011          -14.276729157504862           -14.734281683892087           -16.376889147382094         -17.524100426854375           -16.113199523455261          -18.674807452685705
 -96.000000000000000          -18.252631234212938          -28.589754214263067           -21.672939618917560           -17.306359692708469          -13.198511715251644           -14.563881209734063          -14.171641541606716           -14.540633321426153           -16.191659730251168         -17.442071301163697           -16.053407491078325          -18.460229947294422
 -95.000000000000000          -17.553963205604052          -27.794483661046456           -20.990316899238003           -16.685089631843681          -12.529869440833764           -13.822094997671936          -14.060544770629370           -14.326351795685856           -15.971113451639249         -17.303746714284156           -15.946539760171071          -18.175882058495098
 -94.000000000000000          -16.880454878502704          -27.042239084069340           -20.306530925745299           -16.073171075644265          -11.886469934538507           -13.109363310563886          -13.943211665149711           -14.092506752510605           -15.717146038112999         -17.108748779882159           -15.791478416860079          -17.826641180468485
 -93.000000000000000          -16.229967049993714          -26.319127576879122           -19.624989908678497           -15.471394426841748          -11.267827492407820           -12.426207511197235          -13.819488326926834           -13.840372879575265           -15.432147767181254         -16.858211987673034           -15.587786834558395          -17.418003009011759
 -92.000000000000000          -15.600609336144446          -25.614525770787356           -18.948356645123120           -14.880280700129314          -10.673072644243845           -11.772104298583519          -13.689280958621708           -13.571376723700714           -15.118867894031702         -16.554714433928378           -15.335794128717385          -16.955874871205673
 -91.000000000000000          -14.990707159998063          -24.920464757743783           -18.278671573316480           -14.300136726381734          -10.101118534793784           -11.145929808692010          -13.552542470574512           -13.287046489722773           -14.780282074305207         -16.202090105585903           -15.036660601624314          -16.446428786007615
 -90.000000000000000          -14.398773323604921          -24.231188794784096           -17.617463435600857           -13.731101336719904           -9.550770898367292           -10.546242211833363          -13.409258740923791           -12.988966413163546           -14.419472059455485         -15.805151977150762           -14.692404216872577          -15.895980679373977
 -89.000000000000000          -13.823483693713698          -23.542799177038628           -16.965845664676024           -13.173183538374021           -9.020799678272658            -9.971458406252209          -13.259434417921108           -12.678736628407526           -14.039523441602867         -15.369368692602979           -14.305872587652523          -15.310871794945619
 -88.000000000000000          -13.263656465551570          -22.852936356651597           -16.324598424897452           -12.626293758134526           -8.509984792389570            -9.419962391096114          -13.103078203818946           -12.357938866855417           -13.643443875869201         -14.900539080054880           -13.880654539475634          -14.697343802875544
 -87.000000000000000          -12.718234484818975          -22.160480718034854           -15.694237255732515           -12.090269192195581           -8.017144577268702            -8.890170005730871          -12.940187639328718           -12.028107863076604           -13.234101539669588         -14.404500410667929           -13.420937095177674          -14.061412191029881
 -86.000000000000000          -12.186270157993540          -21.465269376322567           -15.075069752677457           -11.564894211201119           -7.541152687133277            -8.380566007853288          -12.770733516167780           -11.690708036416630           -12.814181808895203         -13.886892734795680           -12.931323997856667          -13.408749193477048
 -85.000000000000000          -11.666912541953831          -20.767835042846585           -14.467241882667070           -11.049916656791865           -7.080947341421330            -7.889723744659674          -12.594644181177973           -11.347114841959311           -12.386159200569187         -13.352987683393234           -12.416637698769737          -12.744587747635045
 -84.000000000000000          -11.159396264590358          -20.069175359944754           -13.870775504076692           -10.545060749250055           -6.635535539639731            -7.416313975031931          -12.411790155891074           -10.998600125104360           -11.952281371301401         -12.807579153829217           -11.881727044095292          -12.073654070912379
 -83.000000000000000          -10.663031983522238          -19.370559360193273           -13.285598535694536           -10.050037215151582           -6.203994002761739            -6.959107028148912          -12.221969674971811           -10.646320839605428           -11.514562149071315         -12.254926585841178           -11.331298614298095          -11.400131178467696
 -82.000000000000000          -10.177198138529063          -18.673374029159095           -12.711569050382924            -9.564551144291194           -5.785468021810783            -6.516970964962257          -12.024895936941412           -10.291310571557515           -11.074781011251764         -11.698738756742522           -10.769782899930542          -10.727651076393370
 -81.000000000000000           -9.701333794631763          -17.979010072038342           -12.148494390418934            -9.088307998405373           -5.379169004806564            -6.088867436629212          -11.820187047069009            -9.934473427398508           -10.634486952207727         -11.142186077014456           -10.201239462292515          -10.059310427848210
 -80.000000000000000           -9.234932407426573          -17.288782951067777           -11.596146230719768            -8.621018120431421           -4.984371250869079            -5.673846310932164          -11.607359794396981            -9.576579973707055           -10.195005210618245         -10.587931022667425            -9.629299515145359           -9.397703287355039
 -79.000000000000000           -8.777536371072559          -16.603883468840124           -11.054272362080926            -8.162400031290485           -4.600408303312989            -5.271039737957965          -11.385828513130839            -9.218265046768646            -9.757445796044408         -10.038168622060702            -9.057140674298614           -8.744964627770223
 -78.000000000000000           -8.328732233093481          -15.925351557352441           -10.522605832440139            -7.712182750112858           -4.226669114083167            -4.879656069595192          -11.154910295021844            -8.860027370956768            -9.322713144119119          -9.494671196435359            -8.487486916895618           -8.102819305424362
 -77.000000000000000           -7.888146479673212          -15.254067194470116           -10.000871970181514            -7.270107331947592           -3.862594171167016            -4.498973882563611          -10.913837699597849            -8.502231030034045            -8.891516537285959          -8.958833515737267            -7.922626615810051           -7.472632352962046
 -76.000000000000000           -7.455441811107608          -14.590753155713399            -9.488793718153127            -6.835927782869311           -3.507671686108753            -4.128336249015749          -10.661779808852614            -8.145108919013838            -8.464381160168411          -8.431716065511722            -7.364442291774243           -6.855457736725791
 -75.000000000000000           -7.030313840133577          -13.935985318533639            -8.986095628210256            -6.409411484683755           -3.161433902004215            -3.767145331286014          -10.397871958914664            -7.788768361085788            -8.041659825475264          -7.914085237501278            -6.814446951119293           -6.252083792033484
 -74.000000000000000           -6.612488156507574          -13.290207258022363            -8.492506801344034            -5.990339238977449           -2.823453557689769            -3.414857334640450          -10.121253745962539            -7.433199098961673            -7.623545517311426          -7.406450020591905            -6.273823191075634           -5.663074389564286
 -73.000000000000000           -6.201717709884332          -12.653746785690871            -8.007763005515251            -5.578505022049970           -2.493340527421836            -3.070977825219655           -9.831113982566311            -7.078283857318860            -7.210084960936270          -6.909095258361831            -5.743462446612389           -5.088805489706338
 -72.000000000000000           -5.797780470114816          -12.026832833547571            -7.531608160102373            -5.173715527462937           -2.170738644582954            -2.735057404166979           -9.526740264341093            -6.723811617702502            -6.801193445698334          -6.422111826890451            -5.224002727326608           -4.529497142352274
 -71.000000000000000           -5.400477329844161          -11.409611665812935            -7.063795340581477            -4.775789560829048           -1.855322711093299            -2.406687719575876           -9.207569842584835            -6.369493645834633            -6.396671103176709          -5.945424229886921            -4.715863929452160           -3.985241231360052
 -70.000000000000000           -5.009630218995659          -10.802161826409600            -6.604087428140479            -4.384557341458423           -1.546795690059419            -2.085497793032502           -8.873237773539735            -6.014982163624771            -5.996220776551340          -5.478816150830034            -4.219280327013861           -3.456025388580196
 -69.000000000000000           -4.625080404587040          -10.204507528432689            -6.152257505113320            -3.999859757094701           -1.244886076940365            -1.771150635658597           -8.523618018634338            -5.659891369350060            -5.599467511545461          -5.021954474100653            -3.734330185093836           -2.941753548173038
 -68.000000000000000           -4.246686952514953           -9.616630390540012            -5.708089077349649            -3.621547610812536           -0.949345443590858            -1.463340128687028           -8.158853442637851            -5.303820291397350            -5.205979557861902          -4.574412209906020            -3.260962637851546           -2.442263605975958
